observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-09T10:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.3463,507.8243,95.5176,44.5781,0.879,A,relation-reasoning-agent-eval-v3.1
2026-08-09T10:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.5139,463.8336,109.6939,47.6105,1.58,B,relation-reasoning-agent-eval-v3.1
2026-08-09T10:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.5539,421.8598,113.4261,39.1991,-0.2521,A,relation-reasoning-agent-eval-v3.1
2026-08-09T10:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.9335,408.6274,103.024,33.9083,-1.0824,B,relation-reasoning-agent-eval-v3.1
2026-08-09T10:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.2618,404.691,95.1924,41.0275,-0.0954,A,relation-reasoning-agent-eval-v3.1
2026-08-09T10:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.0982,496.7052,90.6033,48.0143,1.5154,B,relation-reasoning-agent-eval-v3.1
2026-08-09T10:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.7169,496.9035,100.1284,45.8082,1.2463,B,relation-reasoning-agent-eval-v3.1
2026-08-09T10:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,133.2323,436.8353,104.333,38.6167,-0.36,A,relation-reasoning-agent-eval-v3.1
2026-08-09T10:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.0937,426.5869,98.5885,32.4263,-1.3568,B,relation-reasoning-agent-eval-v3.1
2026-08-09T10:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.671,380.9324,89.9047,41.9918,0.0832,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.9049,468.4135,99.5623,41.9041,0.3839,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,204.9333,485.6662,94.8974,48.7727,1.7953,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,134.8535,448.6897,103.9951,33.271,-1.3499,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.6225,408.0231,98.6587,36.9946,-0.5108,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.8043,358.2183,94.0123,47.3204,1.07,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.9228,454.9582,95.6522,42.7121,0.5335,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,209.11,449.5705,100.497,45.6753,1.2217,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,154.6184,458.9812,98.2714,26.4193,-2.6187,C,relation-reasoning-agent-eval-v3.1
2026-08-09T11:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.4751,456.3273,100.5091,31.5716,-1.5151,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,170.5411,419.4606,99.9676,40.1522,-0.2575,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.1682,422.5021,101.7046,40.5616,0.1353,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,212.7725,478.0825,102.1386,44.9431,1.0861,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.3797,510.531,99.5415,35.8626,-0.87,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.0913,439.5423,97.9367,31.8504,-1.4635,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.929,361.5212,91.8673,43.4921,0.361,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,187.9764,425.1054,94.9149,37.9175,-0.3544,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,191.2404,453.9516,102.0789,47.1314,1.4913,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.3581,481.6609,102.0945,35.9952,-0.8454,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,168.5577,441.6029,102.61,33.735,-1.1145,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,188.6866,380.7023,92.4615,52.5573,2.0398,C,relation-reasoning-agent-eval-v3.1
2026-08-09T11:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.1825,383.421,95.898,35.6037,-0.7829,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.6334,473.872,98.3844,43.1371,0.7516,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,172.6899,476.9704,100.2824,34.4099,-1.139,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,153.7978,487.8857,99.8347,33.6103,-1.1375,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,204.6963,372.4562,92.3,50.9667,1.7452,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.0938,480.7498,88.3347,38.3276,-0.2785,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,185.1466,445.2868,100.1097,46.8643,1.4419,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.3682,478.7259,103.2552,34.7782,-1.0708,B,relation-reasoning-agent-eval-v3.1
2026-08-09T11:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,160.4663,486.9625,106.2659,40.5467,0.147,A,relation-reasoning-agent-eval-v3.1
2026-08-09T11:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,203.1485,399.7818,94.2169,40.5662,-0.1808,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,198.397,423.8815,90.8467,42.0994,0.42,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.1687,432.8318,106.2281,47.1236,1.4899,B,relation-reasoning-agent-eval-v3.1
2026-08-09T12:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,186.4228,489.0755,103.9522,35.5245,-0.9326,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,159.7303,437.0537,104.9638,45.0847,0.9873,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.0295,393.7902,92.9353,46.3136,0.8835,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,195.1659,470.8591,103.161,39.4582,-0.0691,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,150.9268,433.9995,107.3851,46.2946,1.3364,B,relation-reasoning-agent-eval-v3.1
2026-08-09T12:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.6033,508.3192,102.4118,42.7863,0.4122,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.2477,494.0979,111.1115,35.7828,-0.7352,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.8228,357.3172,91.6839,42.8251,0.2375,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.558,480.7139,101.3187,37.1689,-0.493,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.2557,402.8326,100.8937,44.523,1.0083,B,relation-reasoning-agent-eval-v3.1
2026-08-09T12:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.7766,498.4027,102.1889,37.7981,-0.5115,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,162.305,469.144,107.5404,40.233,0.0889,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.4059,348.108,86.7356,43.4566,0.3544,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,149.8916,470.1001,98.6646,34.4462,-0.9972,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,174.1883,432.204,100.0387,43.5955,0.8365,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,189.6189,503.9271,108.9293,34.7579,-1.0746,B,relation-reasoning-agent-eval-v3.1
2026-08-09T12:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.2669,497.3131,110.0258,38.526,-0.2272,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.3813,358.3159,92.88,41.0239,-0.0961,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,148.6158,467.2487,103.9287,32.7829,-1.3053,B,relation-reasoning-agent-eval-v3.1
2026-08-09T12:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,163.4961,397.7435,95.1324,42.186,0.5755,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.8134,445.1844,102.541,39.5133,-0.1939,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,162.7186,486.7998,115.4506,40.4467,0.1284,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.1856,352.2186,96.1234,42.2316,0.1276,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.0151,450.508,99.4877,32.428,-1.371,B,relation-reasoning-agent-eval-v3.1
2026-08-09T12:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.9716,347.2764,98.7324,41.8925,0.5212,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,180.8176,458.8221,101.873,36.9385,-0.6707,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,184.0459,461.6032,116.7298,34.9165,-0.8957,A,relation-reasoning-agent-eval-v3.1
2026-08-09T12:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.4155,363.2021,94.5564,34.2638,-1.3479,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,170.5391,455.4235,99.949,35.7262,-0.7602,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,160.1741,400.6659,93.8075,44.8331,1.0657,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,197.1593,482.8426,99.8708,36.32,-0.7853,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,193.0025,453.5583,115.747,36.9765,-0.5142,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.2476,335.8185,99.4517,41.651,0.0201,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,152.4809,456.9808,97.4725,37.6969,-0.3952,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.1432,385.3381,93.2892,45.6859,1.2236,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,208.449,507.3922,101.2096,34.3518,-1.1498,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,197.8525,408.9461,103.7569,37.0767,-0.4956,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,160.9042,368.1613,102.2788,40.7451,-0.1477,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.7148,404.697,97.8853,38.4937,-0.2477,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.4217,414.5881,95.847,45.7727,1.2397,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,194.4408,487.3156,105.7589,33.9266,-1.2285,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,186.9393,399.5461,105.602,32.2701,-1.3857,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,156.9188,403.9892,103.5322,38.5254,-0.5587,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.1389,395.0221,104.6093,43.5592,0.6904,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.7259,381.6867,99.7773,38.5625,-0.0955,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.8296,441.2893,102.5629,38.2732,-0.4236,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.2081,399.1214,101.8062,43.5045,0.6947,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.4955,391.2632,92.4158,39.7057,-0.3402,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.3896,398.9735,105.3302,36.8539,-0.5514,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.5142,401.0403,108.3615,44.4333,0.9917,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,184.0287,412.5079,99.897,41.4433,0.1635,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.7517,373.8767,101.9166,46.5452,1.2578,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.2867,415.5389,93.6494,36.7538,-0.8868,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,167.9634,384.5281,101.2542,35.8035,-0.7459,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,168.4232,390.3107,99.307,35.992,-0.5715,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,191.4192,402.5391,99.4294,39.4992,-0.1965,A,relation-reasoning-agent-eval-v3.1
2026-08-09T13:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,183.9288,418.8064,103.7076,48.0908,1.544,B,relation-reasoning-agent-eval-v3.1
2026-08-09T13:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,166.6562,456.6675,95.896,35.2477,-1.1657,B,relation-reasoning-agent-eval-v3.1
2026-08-09T14:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.5795,411.4244,103.6654,37.4027,-0.4497,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.8631,400.0118,105.4329,38.8854,-0.0357,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,190.9996,413.7397,107.8681,44.5715,0.7428,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.6843,414.0092,106.8988,41.903,0.3981,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.1954,451.1617,95.3657,34.9283,-1.2249,B,relation-reasoning-agent-eval-v3.1
2026-08-09T14:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,192.3942,426.3008,108.6454,40.4406,0.1128,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,182.414,436.4032,105.7898,40.3617,0.2377,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,180.7801,430.5504,101.9631,49.0441,1.571,B,relation-reasoning-agent-eval-v3.1
2026-08-09T14:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.1814,398.9892,108.3802,37.9973,-0.3252,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.6331,460.399,93.3922,32.4961,-1.6753,B,relation-reasoning-agent-eval-v3.1
2026-08-09T14:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.0725,426.3382,106.1988,46.1685,1.1736,B,relation-reasoning-agent-eval-v3.1
2026-08-09T14:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,183.7718,442.1949,97.7815,40.9575,0.348,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.2413,412.1895,105.6539,44.966,0.8158,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.0409,439.9759,107.2965,41.7872,0.3767,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,181.1323,464.337,96.5706,37.1986,-0.8045,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.0908,359.2631,105.0388,39.2938,-0.0995,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,188.5757,371.4429,102.9659,41.0296,0.3614,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,188.5461,418.4761,99.9913,39.3817,-0.2183,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.7478,470.4281,107.7878,41.804,0.3798,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.2212,408.0923,95.3265,23.8857,-3.2698,D,relation-reasoning-agent-eval-v3.1
2026-08-09T14:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.3018,352.6638,107.116,39.4141,-0.0772,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.5588,387.9827,104.7995,40.4919,0.2618,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.2008,420.669,104.6023,41.9801,0.2629,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.3349,430.659,100.4179,43.1353,0.6263,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.5313,383.6786,94.9814,37.1479,-0.8138,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.9638,369.589,109.7391,36.1572,-0.6804,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,178.7003,449.0634,104.9325,39.8571,0.1442,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.9729,494.6694,105.7884,45.7464,0.9604,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,188.493,429.6475,97.4938,35.0991,-0.8619,A,relation-reasoning-agent-eval-v3.1
2026-08-09T14:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,165.8736,425.8952,98.03,37.0244,-0.8367,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,181.5339,437.4384,103.6158,39.4957,-0.0621,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,192.1783,456.9001,103.5017,45.5968,1.2071,B,relation-reasoning-agent-eval-v3.1
2026-08-09T15:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,183.7783,444.634,98.7887,40.1474,-0.0765,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.0363,414.5744,104.3663,36.344,-0.6313,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,174.6656,479.0733,103.6953,39.1775,-0.438,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.7007,477.012,102.4618,41.136,0.2416,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,193.8149,434.9088,97.0633,47.5998,1.5781,B,relation-reasoning-agent-eval-v3.1
2026-08-09T15:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.6432,438.6433,95.3794,40.8786,0.0589,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,162.2976,426.7777,104.0226,37.0052,-0.5088,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,180.1845,504.7882,101.3922,41.5946,0.0096,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.1334,500.0608,101.8677,45.1416,0.9834,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.824,436.5201,92.8658,44.4026,0.986,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.2039,458.0548,96.6637,43.4207,0.5297,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,157.0345,444.6484,101.8306,37.1267,-0.4863,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,175.6453,465.2508,105.8573,45.8953,0.806,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.4631,455.7526,101.5987,44.4944,0.8636,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,190.7236,472.9698,98.8403,44.2907,0.9653,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.4924,444.756,101.5226,45.7303,0.9574,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,150.6805,472.8631,102.3463,36.8062,-0.5457,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.7287,450.2895,107.5436,44.3534,0.5205,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.6172,429.5751,109.028,38.7316,-0.2036,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.1661,469.9068,98.7809,46.6077,1.3943,B,relation-reasoning-agent-eval-v3.1
2026-08-09T15:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.0587,485.3396,107.2116,48.326,1.4381,B,relation-reasoning-agent-eval-v3.1
2026-08-09T15:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,154.0001,431.1808,104.7438,37.877,-0.3474,A,relation-reasoning-agent-eval-v3.1
2026-08-09T15:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,163.5618,413.09,105.4967,34.5404,-1.2967,B,relation-reasoning-agent-eval-v3.1
2026-08-09T15:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.1894,432.2786,108.6605,45.8284,1.1106,B,relation-reasoning-agent-eval-v3.1
2026-08-09T15:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,196.6472,449.0066,99.509,54.0952,2.7809,C,relation-reasoning-agent-eval-v3.1
2026-08-09T15:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,156.0715,462.3076,110.7653,50.6807,1.8741,B,relation-reasoning-agent-eval-v3.1
