observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-07T00:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,200.3125,427.4598,108.4177,36.8308,-0.3679,A,relation-reasoning-agent-eval-v3.1
2026-08-07T00:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,193.8204,469.9066,94.4083,40.2914,-0.0888,A,relation-reasoning-agent-eval-v3.1
2026-08-07T00:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,194.7577,411.9279,100.6147,43.4299,0.3481,A,relation-reasoning-agent-eval-v3.1
2026-08-07T00:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.1971,495.116,97.4757,45.7459,0.7265,A,relation-reasoning-agent-eval-v3.1
2026-08-07T00:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.4192,456.6248,98.653,36.9669,-0.3529,A,relation-reasoning-agent-eval-v3.1
2026-08-07T00:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,192.0598,365.9344,99.2393,35.534,-0.608,A,relation-reasoning-agent-eval-v3.1
2026-08-07T00:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,188.2427,497.9374,85.4442,39.5203,-0.2316,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,190.7462,415.0118,98.2676,41.5679,0.0033,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,143.4533,498.5995,103.873,42.9219,0.2036,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,157.3434,459.7872,98.6617,33.0394,-1.0802,B,relation-reasoning-agent-eval-v3.1
2026-08-07T01:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,173.3913,370.0235,105.2307,39.5079,0.1279,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,179.9091,575.0488,89.6331,43.7933,0.5597,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,185.3902,461.5206,96.0471,41.4489,-0.0188,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,140.9393,438.5811,103.8895,39.6492,-0.4025,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,159.0042,403.2015,99.0207,34.6901,-0.7745,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.9556,345.4918,106.9494,32.1642,-1.2321,B,relation-reasoning-agent-eval-v3.1
2026-08-07T01:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.3594,542.2162,88.2283,37.5579,-0.595,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,177.3668,436.2478,102.3346,43.288,0.3218,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.3483,427.7585,98.6735,39.6893,-0.3951,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,154.7952,420.545,99.204,34.6045,-0.7904,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,166.8535,352.0934,109.3179,38.4188,-0.0738,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,178.2164,544.8369,89.5652,37.744,-0.5605,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,176.2339,450.5277,96.2998,37.2664,-0.7933,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,157.7179,429.0954,97.1542,44.3782,0.4732,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,156.5386,391.5511,99.6696,37.5471,-0.2454,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,175.7685,380.2059,105.802,37.2193,-0.2959,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,187.6164,533.9293,92.0895,40.0312,-0.137,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,176.8898,464.7295,106.9545,35.6557,-1.0916,B,relation-reasoning-agent-eval-v3.1
2026-08-07T01:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,173.5763,447.4808,101.2311,37.0925,-0.8759,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,153.6063,424.4495,98.8104,37.1027,-0.3277,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,178.7341,373.0683,104.4752,36.8592,-0.3626,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.8859,525.1542,101.7906,44.9792,0.7793,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.5377,450.8186,106.2493,40.4657,-0.2008,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,185.883,449.4789,103.8782,38.6772,-0.5825,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,138.9119,431.7432,97.3995,36.9837,-0.3498,A,relation-reasoning-agent-eval-v3.1
2026-08-07T01:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,163.7976,388.7228,100.3492,30.1265,-1.6094,B,relation-reasoning-agent-eval-v3.1
2026-08-07T01:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,189.1456,462.2142,105.5463,43.8199,0.5646,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,185.9231,453.9798,103.9794,37.0362,-0.8359,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,181.7885,451.2598,103.1897,44.6879,0.5306,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,138.6653,412.111,97.708,40.739,0.3456,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.8263,397.8307,100.1788,28.4519,-1.9195,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,183.3202,521.8408,105.1108,38.7632,-0.3718,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,180.0531,480.7768,96.0712,34.858,-1.2393,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,148.9202,489.8318,103.5001,48.6302,1.2607,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,143.885,426.2661,97.6223,44.0998,0.968,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,143.8618,380.1722,94.0665,25.736,-2.4225,C,relation-reasoning-agent-eval-v3.1
2026-08-07T02:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,155.3228,531.1026,107.4839,40.7287,-0.0078,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,161.2717,492.9332,101.0094,35.2672,-1.1635,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,146.3492,468.6541,103.8547,45.9375,0.762,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,141.5166,425.4527,103.2805,45.647,1.2545,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,135.6976,434.4236,95.872,31.8776,-1.2851,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,149.9095,514.3854,99.2797,44.913,0.7671,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,173.3177,476.3802,100.6432,39.7768,-0.3284,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,144.0578,450.0724,107.5637,43.14,0.244,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,166.2557,489.5118,101.8914,44.4524,1.0333,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.7992,455.707,103.6457,34.9311,-0.7197,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,152.9503,448.0266,93.7956,43.812,0.5632,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,196.6531,435.565,100.2097,37.2348,-0.7991,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,156.0285,506.1357,104.1392,40.0515,-0.328,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,167.5936,481.7948,98.8267,40.4174,0.2861,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,160.1265,430.3944,101.4215,39.7011,0.1637,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,159.9724,447.3817,100.6926,44.9004,0.7647,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,194.9177,484.8315,100.9004,43.1347,0.2934,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,152.0696,491.3155,103.1648,40.6552,-0.2162,A,relation-reasoning-agent-eval-v3.1
2026-08-07T02:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,184.9124,461.9235,100.5442,49.0712,1.8887,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,149.909,465.182,105.2867,46.1327,1.3547,B,relation-reasoning-agent-eval-v3.1
2026-08-07T02:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.158,444.738,108.5074,47.0688,1.1663,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,175.0478,476.0941,99.911,46.5643,0.9285,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,165.655,537.5851,97.085,35.2951,-1.2088,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,183.288,447.1225,100.1183,43.9539,0.941,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,150.1358,497.4857,103.963,38.1196,-0.1292,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,168.8983,448.1591,110.2962,49.3851,1.5952,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,166.4326,517.4718,96.3675,46.2265,0.866,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,153.7248,548.1834,92.4958,36.6099,-0.9653,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.4878,457.0366,101.9539,45.7324,1.2704,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,154.513,510.3546,106.3624,37.4785,-0.2479,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,164.8563,441.9939,104.7006,42.4826,0.317,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,166.7625,467.2771,106.4709,50.5291,1.6628,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,154.3856,553.0213,93.6851,41.6772,-0.0269,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,169.2113,490.5302,102.5493,45.8188,1.2864,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,170.9309,476.5925,96.6091,38.2928,-0.0971,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,164.7492,406.2438,100.1245,44.3672,0.666,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,179.492,451.0618,103.7673,53.4808,2.2094,C,relation-reasoning-agent-eval-v3.1
2026-08-07T03:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,176.2332,483.4226,89.204,46.8207,0.9256,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.6507,454.0879,97.9508,40.214,0.2484,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,152.4978,452.2901,96.1194,32.2468,-1.2168,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,170.9405,384.3352,97.4858,43.7368,0.5492,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,185.0776,408.1694,103.4662,52.1353,1.9602,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,178.6434,508.9577,93.0796,44.8587,0.5622,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,162.0982,481.757,94.9687,37.8028,-0.1981,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,155.7042,456.5312,105.1992,26.2753,-2.3226,C,relation-reasoning-agent-eval-v3.1
2026-08-07T03:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,171.7573,391.9161,104.1222,41.4297,0.122,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,185.6683,396.2196,102.405,45.6075,0.7514,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,182.2973,515.9266,90.2844,45.7035,0.7187,A,relation-reasoning-agent-eval-v3.1
2026-08-07T03:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,152.7744,433.5141,99.1427,29.4871,-1.738,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,161.506,418.8677,98.4825,31.6645,-1.3246,B,relation-reasoning-agent-eval-v3.1
2026-08-07T03:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,164.5535,381.311,100.9458,41.7766,0.1862,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,187.3781,394.6953,104.1675,42.1536,0.1117,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,184.163,497.1843,95.2008,45.0706,0.6015,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,143.2715,430.4565,98.2077,33.2141,-1.0478,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,159.5203,436.001,104.1143,34.2643,-0.8432,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.8002,369.4395,98.9277,35.68,-0.9428,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,207.1815,396.5764,93.4117,42.1059,0.1029,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,195.1313,505.4046,99.1888,47.7475,1.0972,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,132.1764,389.164,99.5097,33.5208,-0.991,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,144.1062,410.3344,104.6328,41.3055,0.4608,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,168.7361,412.2869,98.3828,34.8986,-1.0875,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,210.0759,410.0673,88.0609,39.8156,-0.3212,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,187.1691,471.6135,95.7015,51.5549,1.8023,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,139.9266,443.9178,97.4397,32.4013,-1.1984,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,148.2549,422.435,107.9655,44.8309,1.1136,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,162.5454,363.7326,101.033,35.5922,-0.959,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,202.5935,384.5028,84.4999,36.605,-0.9158,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,166.7082,498.3835,99.4999,47.2663,1.0081,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,147.5002,437.6275,95.7831,31.3366,-1.3955,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,151.1231,460.4182,114.7999,46.2573,1.3778,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,155.5878,422.6811,103.9015,37.1814,-0.6647,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,183.4082,363.9051,85.2578,37.4826,-0.7533,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,185.0444,477.9289,100.5251,48.0297,1.1495,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,146.2252,454.8377,97.2407,36.0604,-0.5207,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,151.3092,529.084,117.2349,43.307,0.8314,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,176.859,400.8748,105.1043,33.3857,-1.3676,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,155.46,375.8341,89.8059,35.5089,-1.1188,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,184.0281,501.6468,93.8285,49.6883,1.4566,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,133.7154,459.2263,92.9925,35.9786,-0.5359,A,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,137.5096,506.9655,116.4592,44.3681,1.0279,B,relation-reasoning-agent-eval-v3.1
2026-08-07T04:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,173.1601,456.8411,109.4991,36.1804,-0.8501,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,144.9375,453.0402,83.3673,43.4044,0.3434,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,194.2823,511.9987,95.9275,48.7155,1.2765,B,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,153.9459,440.1313,97.9919,37.9209,-0.1762,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,129.1049,477.4403,113.4812,33.5993,-0.9663,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:00:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,177.5768,513.1451,101.4605,37.3656,-0.6306,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,156.467,477.0866,86.6539,41.0792,-0.0872,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,202.3337,542.5248,92.9592,45.9272,0.7601,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,164.739,487.271,104.2132,37.1431,-0.3203,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,141.3568,436.754,112.4258,38.7996,-0.0033,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:10:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.5028,527.0477,105.1281,35.3793,-0.9984,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,164.8568,456.8608,90.4585,39.8094,-0.3224,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.5049,505.6567,95.6735,45.0825,0.6037,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.7794,476.2733,102.96,33.5455,-0.9865,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,151.2003,455.2488,107.7512,35.7258,-0.5725,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:20:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,197.3502,510.8524,102.6711,32.1035,-1.6051,B,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,153.3896,464.0486,99.9026,38.0809,-0.6425,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,173.0222,475.9833,94.4153,43.1618,0.248,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,178.7104,452.4451,100.4102,38.0764,-0.1474,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,166.2263,466.8775,111.128,41.4109,0.4803,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:30:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,180.4327,536.9929,99.348,31.7262,-1.6749,B,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,174.7519,462.9503,90.8804,42.7027,0.2134,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,166.3748,500.4448,100.6729,33.7263,-1.4993,B,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,172.277,475.7307,97.515,40.5593,0.3124,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,161.6131,440.0321,111.4273,41.4823,0.4935,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:40:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,185.1441,518.0297,99.3321,26.1624,-2.7053,C,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,172.1439,487.6219,86.5944,42.5891,0.1924,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CMP-S03-L02-01,S03,S03-L02,1,running,168.5208,528.6666,98.2519,36.402,-1.0038,B,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CMP-S03-L03-01,S03,S03-L03,1,running,170.0781,482.0361,97.9543,43.4924,0.8555,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CMP-S03-L04-01,S03,S03-L04,1,running,169.8366,418.8475,106.833,37.8799,-0.1736,A,relation-reasoning-agent-eval-v3.1
2026-08-07T05:50:00+09:00,CMP-S03-L05-01,S03,S03-L05,1,running,193.2204,526.2218,103.639,28.4289,-2.2856,C,relation-reasoning-agent-eval-v3.1
2026-08-07T06:00:00+09:00,CMP-S03-L01-01,S03,S03-L01,1,running,178.5226,469.7484,81.9864,37.2249,-0.801,A,relation-reasoning-agent-eval-v3.1
