observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-06T07:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,299.5053,310.3745,1560.4017,40.9732,133.6085,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,296.217,307.4874,1386.8937,62.4933,129.64,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,302.9804,311.8804,1613.8814,35.8698,132.568,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,297.8943,307.7208,1501.8993,38.1813,168.7539,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,297.3623,308.0915,1488.4656,37.2478,152.6997,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,298.6234,308.86,1672.4375,29.8278,163.2636,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,300.2148,309.3865,1315.9012,59.2013,129.2485,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,299.8998,311.1165,1785.9217,27.102,127.5485,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,298.9704,308.5567,1511.2547,41.822,131.1506,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,299.9744,311.2812,1414.2547,54.0966,139.7314,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,302.1548,311.9826,2600.0,12.0,137.2135,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,301.1509,310.3405,1374.9794,64.4419,137.9894,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.4946,309.6072,1337.6755,58.1314,148.2306,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,301.5765,311.311,1665.9295,32.4883,154.7661,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,H,299.3349,310.1376,1423.0715,46.8633,147.4789,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,299.5386,310.2225,1443.9504,44.1194,157.7563,relation-reasoning-agent-eval-v3.1
2026-08-06T07:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,297.6286,309.7256,1661.142,27.9904,123.416,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,299.2048,309.4169,1690.8236,38.2337,134.4467,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,298.0489,307.929,1505.3829,47.8842,167.8954,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,299.8099,309.1215,1580.5536,37.2934,124.1057,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,299.1427,310.0741,1558.1825,46.5777,133.6085,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,298.1217,308.8286,1473.8768,57.2252,129.64,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,304.9976,313.8976,1489.493,38.4634,132.568,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,L,300.1648,309.0648,1633.2519,31.5465,168.7539,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,297.8884,308.1927,1523.2066,36.3246,152.6997,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,301.5608,310.7354,1944.7624,20.7248,163.2636,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,301.8523,311.1244,1344.2635,60.2267,129.2485,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,300.5986,311.7706,1751.3533,29.5936,127.5485,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,298.5034,308.8585,1487.9545,43.1653,131.1506,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,L,300.9944,311.3479,1523.1912,47.9341,139.7314,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,L,301.4521,310.6882,2108.6323,17.8859,137.2135,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,299.7556,309.9878,1465.6446,69.831,137.9894,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,296.5584,307.7815,1432.7947,42.6325,148.2306,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,305.3816,314.7248,1763.0287,27.4989,154.7661,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,H,300.9883,311.7305,1326.3237,53.2018,147.4789,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,299.2837,310.3496,1396.5623,47.2586,157.7563,relation-reasoning-agent-eval-v3.1
2026-08-06T07:30:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.2479,309.9003,1608.9324,34.4047,123.416,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.439,310.1596,1602.6231,37.9521,135.1013,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,296.3605,307.0463,1584.7379,38.0518,168.623,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,301.3443,310.2443,1445.5725,49.477,124.8429,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,300.3844,310.6791,1733.281,32.3457,134.3149,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,296.1611,307.5541,1451.287,54.3686,130.9586,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,304.5889,313.4889,1574.7364,38.3945,133.8786,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,300.8847,309.8601,1759.7079,27.0968,169.4195,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,298.0923,308.2281,1461.6734,38.1796,153.7646,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.4543,309.4404,1524.121,36.915,163.9751,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,301.3332,310.6193,1367.5315,50.1254,129.9872,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,300.3338,311.5724,1522.6844,46.2913,128.477,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,299.4402,308.7083,1447.6332,43.8373,131.9947,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,301.0843,311.4639,1522.8771,43.9081,140.3958,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,299.5494,309.7485,2061.0525,19.3613,137.9668,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.0459,310.8369,1513.6346,57.409,138.7147,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,297.5958,308.432,1486.7332,37.8635,149.0048,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.2951,312.4417,1690.891,35.6143,155.4672,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,301.1144,310.5946,1355.6877,53.0387,148.7411,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,298.2542,308.8762,1351.0969,49.678,158.9084,relation-reasoning-agent-eval-v3.1
2026-08-06T07:40:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,297.9099,308.2006,1665.1146,30.4466,124.2738,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,300.6048,309.5048,1543.4884,40.7214,135.1013,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,L,295.9624,306.4323,1505.5801,38.7155,168.623,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,301.6617,310.5617,1442.094,48.1326,124.8429,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,300.1278,310.5858,1594.5812,42.235,134.3149,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,298.1123,308.6805,1495.3651,51.7501,130.9586,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,H,300.2261,310.2608,1531.9031,43.9661,133.8786,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,M,299.3538,309.4093,1733.7736,28.3256,169.4195,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,299.3849,309.8422,1595.2186,29.7887,153.7646,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,299.701,309.7188,1559.035,40.3044,163.9751,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,300.73,309.9033,1513.75,38.1119,129.9872,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,L,302.6203,312.5981,1588.5727,44.5455,128.477,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,H,301.6194,310.5194,1421.9561,51.5956,131.9947,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,300.5442,311.1283,1626.6575,32.4138,140.3958,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,H,301.186,311.1714,1989.1516,20.4879,137.9668,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,298.0534,309.1591,1524.9471,50.674,138.7147,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,299.1013,309.7048,1356.4599,50.1321,149.0048,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,302.1002,312.0386,1581.2197,38.4107,155.4672,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,304.1337,313.0337,1418.9797,45.0357,148.7411,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,L,297.5016,308.6808,1406.6113,46.8022,158.9084,relation-reasoning-agent-eval-v3.1
2026-08-06T07:50:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,298.8985,308.9493,1505.0758,41.5393,124.2738,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,303.0193,311.9193,1745.5359,26.7066,135.9427,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,296.0618,306.8085,1544.037,36.8354,169.424,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,300.8524,310.9743,1417.2607,52.9314,125.6929,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,299.5688,309.7862,1670.7384,31.1541,135.2239,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,298.698,309.262,1467.8021,53.2955,132.1311,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,300.1191,310.5563,1718.4884,29.1125,135.2346,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,299.7465,310.605,1628.2076,33.6642,170.429,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,300.7844,310.5296,1974.6954,19.2319,154.5265,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,300.2995,309.8892,1633.964,34.7405,164.8403,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,299.7434,309.7984,1429.0913,51.2991,130.7669,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,H,302.2575,311.6596,1559.0121,46.8631,129.2693,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,300.2426,310.4535,1508.7984,43.2374,133.3466,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,301.1706,310.977,2140.9471,18.0767,141.3184,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,299.6331,310.1161,1943.1017,21.6255,139.2279,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.4835,310.7519,1486.803,58.4232,139.4968,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,301.2727,311.9595,1342.6524,49.4572,149.7914,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,301.6189,311.3654,1556.2065,43.2934,156.1458,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,301.709,310.609,1385.9791,47.439,149.6461,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,297.6352,308.2782,1481.7697,40.8477,159.6438,relation-reasoning-agent-eval-v3.1
2026-08-06T08:00:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,300.9416,310.6299,1515.9837,41.5871,124.95,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,M,301.2578,310.686,1834.2615,22.3273,135.9427,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,298.0213,308.7711,1464.8181,37.463,169.424,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,H,301.0106,310.6995,1531.1397,40.9531,125.6929,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,L,298.7483,308.8248,1759.5485,27.3414,135.2239,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,M,299.1648,309.1122,1563.7727,38.8612,132.1311,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,M,298.6436,308.9771,1548.1002,33.7443,135.2346,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,300.9658,311.1311,1589.0253,35.4346,170.429,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,L,299.0819,309.3206,1497.2867,36.0268,154.5265,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,L,302.2713,311.1713,1527.0094,44.2739,164.8403,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,300.404,309.8459,1479.6615,45.7272,130.7669,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,H,301.1662,310.8417,1558.594,50.803,129.2693,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,298.2979,308.7745,1434.4838,50.5498,133.3466,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,H,300.7474,310.49,1613.7999,33.6539,141.3184,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,298.4966,308.7993,1644.2917,29.5686,139.2279,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,L,300.5047,309.8147,1412.2992,60.9833,139.4968,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,L,301.7912,311.6894,1629.5827,29.1818,149.7914,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,M,300.248,310.8654,1536.0732,42.7727,156.1458,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,L,302.2654,311.7609,1419.1886,44.5491,149.6461,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,M,299.0551,308.9977,1463.5357,45.2489,159.6438,relation-reasoning-agent-eval-v3.1
2026-08-06T08:10:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,L,299.1702,310.0584,1476.7539,47.4173,124.95,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,298.38,308.2553,2436.2334,12.611,137.0435,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,298.9364,309.3942,1502.6364,39.7966,170.3741,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.5197,310.1707,1490.5691,47.5982,126.9969,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,298.0513,308.4348,1753.8067,31.4125,136.1009,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,298.678,308.6458,1645.1134,34.5021,133.1694,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,294.6843,306.3554,1762.4296,26.2746,136.2962,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,300.0759,311.0376,1607.5495,38.4683,171.7048,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,298.5794,308.5087,1560.6991,35.4983,155.3077,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,305.5738,314.4738,1431.5044,51.9091,165.6497,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,301.6079,311.635,1502.0587,44.6425,131.5356,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,298.1458,309.1859,1596.4119,43.9214,130.5234,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,299.0323,309.5017,1509.2915,38.8029,134.168,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,302.518,311.4589,1535.9322,38.2897,142.6673,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,299.4781,309.916,1438.8713,42.5984,140.1117,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,302.2901,311.1901,1372.5861,63.4927,140.2385,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,299.8,310.4994,1624.5431,31.455,150.5938,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L05-01,S03,S03-L05,1,running,L,298.477,309.1037,1462.289,49.6084,157.0275,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L05-02,S03,S03-L05,1,running,M,301.1269,311.0515,1480.4004,41.2594,150.4587,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L05-03,S03,S03-L05,1,running,H,299.6546,309.3338,1592.3409,33.7201,160.6591,relation-reasoning-agent-eval-v3.1
2026-08-06T08:20:00+09:00,CNC-S03-L05-04,S03,S03-L05,1,running,M,298.9015,310.4084,1515.0741,45.9408,125.6125,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L01-01,S03,S03-L01,1,running,L,298.3295,308.0501,1608.9948,28.616,137.0435,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L01-02,S03,S03-L01,1,running,M,298.8122,308.832,1445.64,47.8771,170.3741,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L01-03,S03,S03-L01,1,running,L,300.5405,309.9345,1451.2352,46.2458,126.9969,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L01-04,S03,S03-L01,1,running,M,296.9685,307.3715,1762.3124,30.2977,136.1009,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L02-01,S03,S03-L02,1,running,H,300.8896,309.8966,1553.455,39.1754,133.1694,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L02-02,S03,S03-L02,1,running,L,296.5387,308.1078,1639.0069,34.0124,136.2962,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L02-03,S03,S03-L02,1,running,H,300.7077,311.661,1645.6867,35.9933,171.7048,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L02-04,S03,S03-L02,1,running,M,299.1792,308.8341,1535.3801,40.6912,155.3077,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L03-01,S03,S03-L03,1,running,H,302.2704,311.3942,1438.4176,49.2035,165.6497,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L03-02,S03,S03-L03,1,running,L,300.1853,310.3813,1512.0927,43.9542,131.5356,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L03-03,S03,S03-L03,1,running,M,297.767,308.4133,1839.1996,25.7383,130.5234,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L03-04,S03,S03-L03,1,running,L,300.6741,310.0549,1453.4143,45.3462,134.168,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L04-01,S03,S03-L04,1,running,M,300.426,310.178,1565.7147,39.9437,142.6673,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L04-02,S03,S03-L04,1,running,M,298.814,308.7147,1546.2591,35.3583,140.1117,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L04-03,S03,S03-L04,1,running,H,300.1304,310.0015,1441.5975,58.3931,140.2385,relation-reasoning-agent-eval-v3.1
2026-08-06T08:30:00+09:00,CNC-S03-L04-04,S03,S03-L04,1,running,M,300.7585,310.8072,1481.2924,39.7629,150.5938,relation-reasoning-agent-eval-v3.1
