observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-26T07:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.008,309.4074,1498.9921,46.0225,182.2015,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.8595,308.7595,1443.0492,53.9129,73.052,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,300.2559,310.0284,1494.2825,45.6801,178.192,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.7268,311.6407,1562.9134,37.1319,95.0088,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.5898,310.328,1379.3134,50.0211,77.2576,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.673,310.4991,1436.0919,50.3853,37.9436,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.7332,309.2372,1390.4691,45.6338,41.5091,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,300.5472,310.3498,1515.2187,39.7231,6.3095,relation-reasoning-agent-eval-v3.1
2026-08-26T07:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,M,297.6885,308.211,1353.4552,47.0916,76.3387,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,298.9308,308.7097,1451.0522,47.7244,2.229,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,303.2655,313.0447,1478.9741,48.5344,209.3796,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.3649,309.6888,1498.9284,49.1053,31.6025,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,299.559,309.1896,1425.764,49.8201,196.9895,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.5069,312.1162,1724.2934,29.6181,92.735,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.5394,308.2904,1670.4564,28.3924,196.3857,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,301.9526,312.1702,1609.3809,39.4158,138.7291,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.1846,309.9785,1434.6568,52.3057,61.7442,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,300.9132,309.8132,1556.7848,39.3379,155.353,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.8979,309.7979,1682.3274,32.0303,44.8887,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.2366,310.8406,1568.9975,42.3494,137.9546,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.1681,311.7308,1551.4688,40.5533,182.2015,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.391,309.593,1610.1436,40.3402,73.8653,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,300.4764,310.0692,1445.4687,46.3404,178.192,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.9184,312.2597,1503.4007,46.4388,95.7475,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,300.8813,310.697,1426.7202,47.3463,78.2639,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,301.5124,311.3328,1415.0274,50.1037,38.8192,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.1691,309.0691,1530.4334,35.8613,42.3645,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.6172,310.7637,1558.5832,40.2489,6.9518,relation-reasoning-agent-eval-v3.1
2026-08-26T07:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,300.0671,309.1659,1331.5563,50.3054,77.3032,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,297.7216,308.8131,1513.3364,47.2238,2.229,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.539,311.9924,1583.8568,39.552,210.0343,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.8927,310.2759,1379.2679,56.3142,31.6025,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.2008,309.2591,1365.1488,55.3101,197.9363,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.7549,311.6202,1817.6146,24.3828,92.735,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.2026,308.1606,1453.1465,40.6157,196.3857,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,300.5307,311.0025,1576.2554,43.38,138.7291,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.2909,309.421,1733.612,27.0018,61.7442,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.479,311.379,1561.4447,40.7578,155.353,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.9733,309.9765,1757.7785,33.6732,44.8887,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,298.7404,310.1647,1556.61,38.2527,137.9546,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,302.8126,313.1025,1726.2975,30.4246,182.8849,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.8459,309.7459,1739.6181,33.6216,73.8653,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.1237,309.0328,1431.4235,44.0292,179.0526,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.8206,311.7206,1530.3907,45.352,95.7475,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,299.8092,310.2119,1383.8803,50.1119,78.2639,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,301.6894,311.1996,1436.5085,53.1787,38.8192,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.6128,309.1371,1479.7397,45.1218,42.3645,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,298.2267,308.3184,1474.9728,49.7662,6.9518,relation-reasoning-agent-eval-v3.1
2026-08-26T07:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,298.5595,307.9786,1330.2934,51.3729,77.3032,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,297.9479,309.7256,1562.6705,40.652,3.3342,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,303.0248,313.0754,1613.5575,36.1275,210.0343,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,298.9181,308.954,1505.3363,48.6035,32.3868,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.9265,309.9548,1427.3405,48.4312,197.9363,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.4597,311.8558,1785.1719,27.4379,93.527,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,297.7354,307.7796,1512.0139,37.0589,197.2005,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,299.6847,310.0547,1514.7426,47.3323,140.0148,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.8859,309.1418,1607.672,34.3565,62.4556,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,302.4045,311.3045,1578.6552,38.7947,156.1478,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,299.5224,309.3147,1894.2895,25.5966,45.6929,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.4208,310.0334,1439.4062,49.2354,138.9187,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,302.1458,311.9413,1723.8858,32.7515,182.8849,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,303.1508,312.0508,1532.9149,43.3368,74.6735,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.2949,309.2342,1808.8132,25.9633,179.0526,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.6008,310.8305,1438.1547,53.1676,96.3987,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,298.4487,308.2532,1271.358,62.159,78.9217,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,301.2598,311.7389,1411.5471,63.5125,39.8411,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,300.0926,309.3699,1513.6875,42.1432,43.0175,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,298.1422,309.0641,1350.8707,62.5123,7.686,relation-reasoning-agent-eval-v3.1
2026-08-26T07:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,300.0706,309.2822,1496.797,43.5476,78.5386,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,298.2266,309.7954,1663.3757,35.4668,3.3342,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,302.1446,312.321,1729.069,27.4209,210.7819,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,297.0484,308.4107,1418.6975,51.0846,32.3868,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,300.6712,310.5211,1493.9657,48.7887,198.6177,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.0989,313.0324,1617.8006,37.9516,93.527,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,H,298.716,308.795,1519.9219,35.1789,197.2005,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,298.5908,308.9674,1631.4339,38.5845,140.0148,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,298.599,308.5408,1914.4466,21.4121,62.4556,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,303.3312,312.2312,1705.9179,29.3627,156.1478,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,298.7885,309.2693,1883.5779,24.6798,45.6929,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,298.4864,309.9026,1454.3084,49.4948,138.9187,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.6564,310.4515,1661.068,37.0821,183.7756,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.8841,308.7841,1631.4254,37.6765,74.6735,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.4547,309.223,1837.8359,25.8035,179.7819,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,300.8016,310.4635,1438.5174,52.4115,96.3987,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,H,300.7332,309.6332,1317.8042,52.4868,78.9217,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,300.6453,311.2452,1426.8061,61.1309,39.8411,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,299.9013,310.0876,1640.1632,36.4562,43.0175,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,298.9548,309.9416,1418.9557,56.7438,7.686,relation-reasoning-agent-eval-v3.1
2026-08-26T08:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,302.2651,311.3251,1507.5151,45.522,78.5386,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,296.8751,307.8204,1637.6889,37.49,4.3384,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,303.1673,312.9429,1484.5374,38.0403,210.7819,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.7052,310.3722,1454.3402,47.4671,33.1399,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,H,302.3745,311.4496,1470.6335,52.3989,198.6177,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.9477,312.9853,1601.4728,38.5723,94.189,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,297.5992,308.1759,1442.0154,41.4869,198.4227,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,296.8762,307.4578,1642.4657,33.9356,141.2232,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.8842,309.7842,1838.9327,24.8826,63.165,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,301.1468,310.2083,1421.651,43.8466,157.3738,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,300.0496,310.6801,1826.0046,27.4449,46.7133,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,296.8136,309.0806,1430.0731,52.453,139.6842,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,299.0089,310.3121,1626.0904,46.9618,183.7756,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.2087,308.4869,1662.8347,32.5373,75.3437,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.7988,309.0962,2039.2415,21.0019,179.7819,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.1993,311.0993,1418.232,54.1892,97.2033,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.4102,309.3102,1252.6283,69.2765,80.1593,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,302.9305,311.8305,1362.173,72.0,41.0251,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.9634,310.5612,1587.3725,44.2893,43.9924,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.4028,311.4756,1483.7105,41.5172,9.045,relation-reasoning-agent-eval-v3.1
2026-08-26T08:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.9177,308.4124,1573.1905,41.2943,79.7996,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,H,296.1046,307.1665,1584.1755,35.8584,4.3384,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,301.7707,311.1314,1421.5755,49.8607,211.8772,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,299.7261,310.0082,1469.5346,43.8391,33.1399,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.3057,310.3731,1524.1587,45.1153,199.7486,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,303.4005,312.5095,1485.2224,43.1702,94.189,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,296.1282,307.5766,1358.2067,53.8994,198.4227,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,298.5676,308.6729,1770.5634,25.8778,141.2232,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,301.5514,310.5433,1725.5418,29.3584,63.165,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,H,300.098,309.2402,1515.7012,37.4206,157.3738,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,299.9806,310.2854,1842.454,28.5207,46.7133,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,298.7033,310.7735,1495.7696,37.9922,139.6842,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.8633,310.6595,1560.3604,51.9869,184.736,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,299.9568,309.021,1503.4519,50.4429,75.3437,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.6194,308.9754,2154.5543,17.2161,180.6536,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.2139,311.1139,1473.003,45.8584,97.2033,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,300.4074,309.3074,1276.6938,70.9152,80.1593,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,302.2347,311.892,1337.3925,72.0,41.0251,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,300.6017,310.0126,1621.8455,40.353,43.9924,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,301.1156,311.2151,1534.5021,41.7671,9.045,relation-reasoning-agent-eval-v3.1
2026-08-26T08:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.4547,308.4869,1568.6913,39.1731,79.7996,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,297.3234,308.0585,1701.7106,28.9775,5.6274,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,302.5376,312.0699,1382.3915,53.6512,211.8772,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.3446,309.2517,1548.9321,34.3216,34.0539,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,302.1708,311.2625,1434.1042,51.0504,199.7486,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.4151,311.7899,1526.9698,39.9023,94.8628,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,295.8625,307.5123,1340.1088,60.1408,199.2613,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,M,298.757,308.9056,1554.4622,36.0672,141.9311,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,300.8532,310.0553,1570.6763,36.4533,63.9207,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,297.6302,307.2541,1671.2075,30.5657,158.5107,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,301.5306,311.3494,1914.7427,24.6088,47.6279,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.0716,311.9192,1562.057,30.9873,140.9875,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,299.2552,311.1022,1522.4512,51.0001,184.736,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,302.6289,311.5289,1691.8313,36.5482,76.0792,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,297.7988,308.4337,1502.4915,41.4698,180.6536,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.4067,309.9055,1463.6065,50.2558,97.9324,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,L,302.1771,311.0771,1355.2417,61.5395,81.2076,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,299.8829,310.5167,1378.0284,63.1163,41.8732,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,302.9515,312.0324,1824.2406,26.9275,44.7026,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,297.9813,309.6347,1594.9027,41.8614,9.7555,relation-reasoning-agent-eval-v3.1
2026-08-26T08:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,296.6827,307.2789,1476.1012,49.683,80.5096,relation-reasoning-agent-eval-v3.1
2026-08-26T08:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,298.8452,308.4767,1661.0018,31.9484,5.6274,relation-reasoning-agent-eval-v3.1
2026-08-26T08:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,302.8314,311.7508,1371.5629,50.471,212.669,relation-reasoning-agent-eval-v3.1
2026-08-26T08:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,300.6191,310.2645,1549.04,36.4556,34.0539,relation-reasoning-agent-eval-v3.1
2026-08-26T08:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.444,310.1848,1590.1046,35.492,200.4244,relation-reasoning-agent-eval-v3.1
2026-08-26T08:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.7617,311.4865,1521.9641,39.4738,94.8628,relation-reasoning-agent-eval-v3.1
