observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-09-04T08:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.9538,500.4789,98.394,41.0293,0.2219,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,157.9204,486.1509,106.2836,41.9861,0.5385,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.4324,383.4513,105.3417,37.5427,-0.5588,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.8241,427.1166,97.7022,43.9241,0.7724,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,158.1039,418.2043,104.7794,44.6007,0.5663,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,203.534,452.2916,103.3768,38.7977,-0.1914,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.4174,475.4298,105.5473,34.6899,-0.8127,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,174.9534,385.4266,106.0618,43.6354,0.5694,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.5033,406.9016,100.3275,40.8147,0.1966,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,148.7147,419.4219,104.4014,43.4132,0.3464,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.0332,466.0457,105.1187,40.5518,0.1334,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.8723,440.1956,103.0117,39.1608,0.0153,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,188.8764,364.1959,109.04,45.5343,0.9211,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,188.5644,388.5957,105.324,51.4772,2.1711,C,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,143.6634,445.5067,100.8774,40.3091,-0.2284,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.459,492.2125,103.5478,46.2893,1.1959,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,171.0045,413.7997,99.2285,39.6321,0.1026,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.7221,342.0647,110.0998,46.0815,1.0224,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,172.6184,445.7068,100.5582,44.9607,0.9644,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,140.7137,463.7676,96.7104,43.6926,0.3981,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.8414,500.4384,102.7326,40.4145,0.108,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.1466,418.615,102.6891,39.1062,0.0052,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,169.6339,383.4527,107.0937,40.3655,-0.0361,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,165.5836,445.1255,95.5399,48.3437,1.5909,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,139.3311,446.9014,95.691,37.4305,-0.7615,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.4591,476.0221,99.7996,33.8199,-1.1132,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.1232,393.4702,103.8745,36.6079,-0.4575,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.0789,339.4936,114.0847,41.2642,0.1303,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,152.5606,410.2796,100.1191,49.7128,1.8444,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,148.4677,445.6611,96.8204,35.0327,-1.2055,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.2663,489.6476,102.3469,37.762,-0.3832,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.7681,410.0766,104.7832,34.1309,-0.9162,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,171.1035,407.2717,115.2186,42.7609,0.4075,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.4731,479.1712,104.3709,41.9407,0.4051,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.0282,417.3802,102.2903,39.7429,-0.3333,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,189.3147,440.3919,103.8022,42.9196,0.5719,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.3979,472.0823,112.2902,39.3383,0.0481,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.3201,396.4741,112.4072,42.7017,0.3965,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.89,484.2029,103.5932,40.7532,0.1852,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.6857,433.4843,98.8846,40.4605,-0.2004,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,198.3388,456.1052,106.0459,46.7068,1.2732,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,185.4817,443.1466,105.5916,39.2277,0.0277,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,156.8651,462.7217,98.5293,44.5109,0.7316,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.3412,441.0898,99.0788,40.2587,0.0936,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.4188,402.3789,101.3373,41.7967,0.0471,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,190.8282,422.6875,110.0611,36.8186,-0.5579,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,190.9167,397.0769,104.1673,39.9326,0.1582,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.6696,439.0931,96.5529,43.1792,0.4849,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,190.3118,458.4634,94.9814,37.2283,-0.4675,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,191.5902,472.2427,104.9394,38.833,-0.5018,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.6337,455.0836,105.374,37.6791,-0.3985,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,180.9943,426.8351,108.3491,41.9035,0.5232,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.7153,421.4796,103.3042,37.548,-0.5579,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.5405,423.8869,103.9065,45.442,1.0535,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.5479,473.2372,102.2436,30.2291,-2.0951,C,relation-reasoning-agent-eval-v3.1
2026-09-04T10:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,183.9914,526.6159,107.8366,41.1359,0.2416,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.5399,393.7416,106.8174,44.9731,1.0916,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,167.6356,376.8363,100.7849,35.6494,-0.9095,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,202.3699,429.5155,102.8972,35.5931,-0.7704,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,193.9762,440.8317,102.5107,38.5847,-0.5478,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.7838,482.0948,102.872,48.4508,1.5962,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.2131,407.6492,104.1221,50.391,2.0949,C,relation-reasoning-agent-eval-v3.1
2026-09-04T10:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.5357,410.7729,100.5882,43.4157,0.5288,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,219.2495,431.4438,105.1229,34.2117,-1.0262,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.3265,432.9097,107.5292,41.3836,-0.0295,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.7225,438.7739,108.1917,41.2617,0.2649,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.1159,423.0947,106.2248,43.8781,0.8889,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.954,469.9724,99.9086,45.1322,0.8466,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,209.6735,468.4978,101.2368,27.359,-2.2952,C,relation-reasoning-agent-eval-v3.1
2026-09-04T11:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,175.529,429.2267,102.446,47.1533,1.039,B,relation-reasoning-agent-eval-v3.1
2026-09-04T11:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.6291,434.0862,109.0855,39.1915,-0.1185,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,152.6393,456.5528,108.4382,38.286,-0.1467,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.9957,439.7863,99.0025,43.738,0.5884,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,200.3826,404.748,102.0798,33.2951,-1.1959,B,relation-reasoning-agent-eval-v3.1
2026-09-04T11:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,171.7947,453.2066,106.9123,44.6068,0.5674,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.349,458.2069,105.0735,38.3712,-0.2704,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,158.3027,427.9263,99.5199,43.9947,0.9104,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.405,450.3629,108.4649,43.3422,0.5151,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,192.2058,432.133,102.3565,30.3784,-1.7361,B,relation-reasoning-agent-eval-v3.1
2026-09-04T11:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.2104,423.6782,102.1444,41.3358,-0.0383,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.7694,474.0157,98.257,41.4698,0.3034,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,164.0622,462.822,104.2923,43.1936,0.7621,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,148.4946,467.1084,107.4513,39.6391,-0.1706,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,189.3666,491.4044,97.0262,34.5782,-0.9583,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,178.7643,444.6209,102.8889,50.485,1.656,B,relation-reasoning-agent-eval-v3.1
2026-09-04T11:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.8228,490.055,96.7841,41.566,0.3213,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.5049,440.5539,109.0646,40.377,0.2405,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.0512,450.7983,108.1896,41.1603,0.1111,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,195.3534,416.045,93.7877,40.9391,0.2196,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.3831,432.0795,100.2308,47.2837,1.0632,B,relation-reasoning-agent-eval-v3.1
2026-09-04T11:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.9346,484.4134,96.4239,38.015,-0.3363,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,167.9757,431.7498,105.8742,41.6114,0.4691,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,141.4058,395.8129,109.1818,37.0226,-0.6552,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.6428,490.4446,86.0644,40.4413,0.1274,A,relation-reasoning-agent-eval-v3.1
2026-09-04T11:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.2736,431.2091,97.0366,43.9008,0.4367,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.0999,465.2986,87.4572,38.0864,-0.3231,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.9581,452.6126,107.1046,34.5869,-0.8317,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.407,383.4468,109.1107,36.7259,-0.7101,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,185.3848,513.9144,97.4656,39.3312,-0.0781,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,162.844,444.7462,94.7595,42.1126,0.1055,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.7485,439.7066,91.4773,38.3578,-0.2729,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,189.6342,422.5256,99.0585,45.5749,1.2031,B,relation-reasoning-agent-eval-v3.1
2026-09-04T12:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.8667,401.5635,112.5126,35.8654,-0.8695,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,177.4127,523.6305,97.1375,42.2496,0.4623,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,168.4183,387.7841,93.9328,41.7975,0.0472,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,187.7051,434.5241,94.1495,30.6528,-1.6997,B,relation-reasoning-agent-eval-v3.1
2026-09-04T12:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,181.7879,422.6959,95.2736,41.7258,0.4903,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.8209,398.1465,105.0332,35.9656,-0.8509,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.667,516.1082,103.0868,35.1563,-0.8513,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,167.1019,400.629,87.1812,39.2787,-0.4192,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,176.413,451.8235,91.0525,26.7727,-2.4182,C,relation-reasoning-agent-eval-v3.1
2026-09-04T12:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,191.3519,437.1584,90.2448,34.7818,-0.7956,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,176.2113,410.6455,98.0509,37.5431,-0.5588,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.0327,515.2536,102.652,38.9655,-0.1459,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,166.6851,405.5253,80.7213,43.3803,0.3403,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.5539,431.2691,95.9238,32.655,-1.3289,B,relation-reasoning-agent-eval-v3.1
2026-09-04T12:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.9145,395.5504,102.4972,34.9448,-0.7655,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.8387,394.2216,102.3479,36.8017,-0.6961,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,163.524,547.9764,99.5652,36.7004,-0.5653,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,157.3512,382.2634,90.5831,35.3952,-1.1384,B,relation-reasoning-agent-eval-v3.1
2026-09-04T12:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,182.4856,490.1044,97.0615,33.4682,-1.1783,B,relation-reasoning-agent-eval-v3.1
2026-09-04T12:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.0351,425.5117,98.9567,39.4997,0.078,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.2125,406.2767,102.4622,46.7961,1.1548,B,relation-reasoning-agent-eval-v3.1
2026-09-04T12:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,157.4283,566.65,96.9093,36.1175,-0.6732,A,relation-reasoning-agent-eval-v3.1
2026-09-04T12:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.1144,361.2972,91.8893,29.1526,-2.2944,C,relation-reasoning-agent-eval-v3.1
2026-09-04T13:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.4738,455.7566,105.5811,39.2704,-0.1039,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.6338,440.2742,93.3758,40.2916,0.2247,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.5905,428.4857,93.4779,53.0335,2.3098,C,relation-reasoning-agent-eval-v3.1
2026-09-04T13:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.0902,571.4626,100.1898,31.0596,-1.6099,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,194.1885,351.8256,90.5371,33.3462,-1.5179,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.8071,449.342,105.7447,40.2222,0.0724,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,181.0203,471.6165,96.1585,38.8442,-0.0433,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.911,418.7425,95.7902,50.1972,1.7846,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,175.2159,520.9593,108.7529,30.9548,-1.6293,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.7767,379.2144,88.1718,30.0029,-2.137,C,relation-reasoning-agent-eval-v3.1
2026-09-04T13:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,169.2473,498.603,103.6227,39.5125,-0.059,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.6286,435.2704,103.889,39.6123,0.0989,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.6253,391.9043,96.6755,46.0305,1.013,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.1914,540.421,113.5001,33.6267,-1.1345,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,189.4918,379.9257,89.7216,34.0724,-1.3834,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,173.8629,490.9189,106.1371,47.408,1.4031,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,177.563,423.9508,99.9946,43.4051,0.8013,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.8484,460.6302,100.2684,41.0892,0.0979,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,162.8072,538.8108,109.8238,31.2111,-1.5819,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,159.8313,425.1676,92.464,38.3448,-0.5922,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.2296,473.2754,108.4722,45.7331,1.0929,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.2927,441.8756,97.0146,39.405,0.0605,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,153.1046,453.1458,100.6615,40.9546,0.073,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,148.9392,511.2013,115.2818,35.2832,-0.8278,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,149.2825,434.3194,94.088,32.8884,-1.6026,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.0133,490.9067,103.1435,44.8462,0.9287,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,154.4913,411.6719,96.7548,32.7979,-1.163,B,relation-reasoning-agent-eval-v3.1
2026-09-04T13:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,152.0819,454.2389,94.1848,42.1525,0.2948,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,147.1389,459.3128,108.34,34.4034,-0.9907,A,relation-reasoning-agent-eval-v3.1
2026-09-04T13:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,146.7147,470.9699,90.6073,32.7148,-1.6348,B,relation-reasoning-agent-eval-v3.1
2026-09-04T14:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.1374,499.8476,110.0067,40.6574,0.153,A,relation-reasoning-agent-eval-v3.1
2026-09-04T14:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.9116,419.1071,97.0755,30.2879,-1.6278,B,relation-reasoning-agent-eval-v3.1
2026-09-04T14:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.5712,473.1625,98.4409,36.0244,-0.84,A,relation-reasoning-agent-eval-v3.1
