observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-09-03T18:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,300.0713,309.3683,1470.145,61.8738,18.5901,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,299.6975,309.6626,1576.6103,39.7131,212.9684,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,304.4216,313.3236,1570.565,41.3185,223.2445,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,301.5645,310.4645,1528.4965,35.4591,201.8716,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.4233,308.6688,1428.7723,49.6158,192.9579,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,300.8865,310.6227,1664.167,38.5976,61.7719,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.981,309.8925,1410.6723,57.372,81.4226,relation-reasoning-agent-eval-v3.1
2026-09-03T18:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,298.6839,308.5794,1629.1299,35.0397,202.2004,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,298.2151,308.4177,1614.2178,40.3894,135.5479,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.0199,310.9142,1520.3236,44.0186,137.162,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.3072,308.5812,1602.9456,40.6848,205.1091,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,299.818,309.5921,1623.3684,36.1118,123.1414,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,301.4241,310.3241,1577.595,32.8087,15.3995,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.3083,311.6677,1830.0665,24.9629,153.3472,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.4724,310.3569,1514.4968,49.1637,171.6499,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.1867,309.0469,1353.15,55.7191,105.3204,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.5909,309.6192,1788.2094,28.5526,57.6612,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,299.0134,309.7437,1526.5449,37.0514,176.0552,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,300.0053,310.3316,1515.6479,48.4456,131.9227,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,298.1771,308.8498,1447.3451,39.7843,199.2533,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,299.3231,309.4699,1465.2765,58.9095,18.5901,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,301.7904,310.6904,1507.4887,49.6798,214.0588,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,302.9597,312.5677,1576.7684,40.2373,224.5673,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,302.6467,311.5467,1432.3244,45.4635,202.6332,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.0638,309.2149,1331.234,69.8761,193.625,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,301.4612,311.4231,1784.7195,29.5568,61.7719,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.0912,308.2299,1462.9032,60.0424,81.4226,relation-reasoning-agent-eval-v3.1
2026-09-03T18:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,300.1278,309.8853,1656.2373,33.951,203.0519,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,299.6912,309.4842,1554.2055,41.9186,135.5479,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,299.5228,310.5447,1535.4722,38.6375,137.162,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.4364,309.2634,1645.5966,35.3867,205.1091,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.6076,310.4763,1457.9172,50.8689,123.9493,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.0629,309.1055,1621.4109,35.8601,16.548,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.466,311.366,1563.4552,40.4746,153.3472,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,301.1132,310.5922,1405.4194,51.6532,171.6499,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,299.7125,309.5076,1416.1449,49.9742,105.3204,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.4105,310.473,1645.2657,37.3551,58.4435,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,301.5023,311.0681,1619.6748,33.7839,176.0552,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,H,299.2172,309.5988,1608.4943,37.393,131.9227,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,L,297.9317,308.2063,1496.8017,36.0465,199.2533,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,299.2332,308.9038,1434.1906,60.5209,19.9323,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,302.1575,311.487,1487.7736,52.1353,214.0588,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,302.0074,312.0116,1356.0046,60.6719,224.5673,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,303.1753,312.5883,1487.0527,41.5017,202.6332,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,299.0893,308.6943,1377.6352,60.4078,193.625,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,302.3055,311.6604,1562.5885,43.7311,63.0611,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,299.8124,309.7555,1448.8233,52.0177,82.2817,relation-reasoning-agent-eval-v3.1
2026-09-03T19:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,299.6445,310.3495,1525.5067,42.0148,203.0519,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,301.9499,311.4992,1445.5989,58.2747,136.5955,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.1392,311.2156,1702.094,31.9831,137.87,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.5023,309.4349,1660.788,34.2009,205.9385,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.2424,309.4283,1452.3653,55.4213,123.9493,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.7229,309.4178,1548.4479,37.6673,16.548,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,301.7484,310.8111,1648.6834,35.7672,154.133,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,298.665,308.9575,1407.0191,50.1699,172.7354,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,300.5752,309.8221,1322.201,62.9573,106.0707,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.8698,310.9937,1689.8761,36.9953,58.4435,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,299.966,310.0141,1472.2936,42.2069,176.9665,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,299.5325,309.648,1570.5075,41.1373,133.0538,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.0726,309.1903,1685.2766,29.5744,199.9773,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,297.4832,308.2859,1508.6003,45.8337,19.9323,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,302.0866,312.2767,1518.032,48.0683,214.833,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,302.6397,312.639,1380.2183,62.5788,225.5924,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,300.7048,309.8337,1640.8864,34.6768,203.3225,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,300.5336,309.7538,1335.5775,60.9366,194.4706,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,302.5661,311.8729,1545.4759,42.291,63.0611,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.8847,309.1997,1478.8737,56.8604,82.2817,relation-reasoning-agent-eval-v3.1
2026-09-03T19:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.9962,310.5682,1573.8023,38.3108,204.1078,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,303.8228,312.7228,1457.7989,60.8262,136.5955,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.8959,311.2194,1584.2015,39.0894,137.87,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.4927,308.0847,1534.0131,44.598,205.9385,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.4889,310.55,1525.0621,48.2566,124.919,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,300.5494,310.3679,1553.0242,38.2304,17.3637,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,H,302.1509,311.9378,1541.9969,45.9868,154.133,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,H,300.0675,310.9765,1543.7527,41.4531,172.7354,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.0826,310.6072,1317.981,62.0949,106.0707,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,302.4831,312.6122,1559.0064,41.6617,59.1771,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,298.0682,308.0537,1383.972,51.9565,176.9665,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,L,298.2755,308.9003,1565.2956,36.8616,133.0538,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,299.458,309.5293,1604.2179,34.9577,199.9773,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,299.0163,309.97,1583.124,36.1754,20.5837,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,299.9839,310.6805,1484.3958,47.5304,214.833,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.2104,311.7641,1472.4222,47.6909,225.5924,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.5618,312.3651,1597.7745,34.2763,203.3225,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,301.6175,310.8685,1314.3825,63.9853,194.4706,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.7064,310.7526,1483.4896,57.0789,63.9512,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,302.239,311.856,1408.578,62.3377,82.9956,relation-reasoning-agent-eval-v3.1
2026-09-03T19:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.7448,310.2496,1491.5538,44.6574,204.1078,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.7131,309.6131,1396.0175,52.4533,137.2557,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,301.0088,310.67,1582.9233,41.2152,138.6786,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.8929,308.6024,1613.3447,42.6153,206.6943,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,302.726,311.626,1553.1961,41.4367,124.919,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.7833,310.203,1688.8778,31.3459,17.3637,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.4624,310.6837,1489.648,48.8622,155.4912,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,300.1648,310.7767,1713.4398,28.6969,173.9107,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,300.9111,309.9764,1370.1557,64.8148,107.1645,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.4937,310.7854,1552.0095,42.9896,59.1771,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.2583,311.6321,1385.702,57.1074,177.6259,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,297.4217,308.8456,1634.4618,31.6855,133.8924,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,301.1631,310.2944,1564.6948,38.5025,201.1827,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,296.9316,308.4358,1748.5565,26.1416,20.5837,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,297.1623,309.1464,1491.6368,38.969,215.7639,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,300.5748,312.486,1418.0079,51.4725,226.2353,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.9537,312.5257,1506.0948,40.4061,204.25,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,303.8208,312.7208,1281.1825,66.2499,195.5807,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,301.2236,310.2544,1422.2143,54.6202,63.9512,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,301.2877,310.9334,1465.9486,49.9699,82.9956,relation-reasoning-agent-eval-v3.1
2026-09-03T19:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,300.2508,310.2268,1410.0129,49.2613,204.8788,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,299.3629,309.3532,1428.2452,49.1055,137.2557,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,298.7034,309.4785,1545.257,40.0929,138.6786,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,300.9008,310.3735,1572.999,46.8052,206.6943,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,303.5621,312.4621,1554.045,42.8575,125.8268,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,300.262,310.7778,1534.7347,41.5823,18.0143,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.3553,310.0126,1559.5548,44.3581,155.4912,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,298.4219,309.2213,1594.6758,39.1182,173.9107,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,302.2671,311.1671,1383.9479,59.1365,107.1645,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.55,309.4194,1470.4869,52.1189,60.0245,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,301.584,310.8414,1366.6599,69.2256,177.6259,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.1619,309.0252,1878.6145,24.3866,133.8924,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,301.7746,310.6746,1702.6454,30.1992,201.1827,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,296.726,308.1024,1590.7012,32.2934,21.9362,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,295.8182,308.3023,1571.7788,33.7288,215.7639,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,301.1867,311.8702,1432.7102,49.3729,226.2353,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,302.2783,312.4267,1562.1691,34.7007,204.25,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,302.0208,310.9208,1266.5564,72.0,195.5807,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,299.8851,309.5215,1470.2139,50.4532,64.7317,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.7391,310.2769,1635.9485,34.5498,83.7423,relation-reasoning-agent-eval-v3.1
2026-09-03T19:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,302.6192,311.7361,1470.0543,39.8809,204.8788,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.8028,310.1262,1509.1175,38.2197,137.9546,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,300.1615,311.3433,1423.5958,48.4279,139.6485,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,299.3388,309.8122,1619.3105,37.7004,207.4086,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,302.1396,311.2412,1694.7722,32.1608,125.8268,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,299.8421,310.3586,1499.3594,45.5777,18.0143,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.0497,309.8241,1573.6964,40.5029,156.5447,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.0876,311.0425,1624.3729,36.6797,174.8157,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,M,301.9617,310.8617,1407.7519,55.6756,108.0631,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,296.7285,307.4786,1647.4653,33.2657,60.0245,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,301.6908,311.3131,1399.349,65.3897,178.7066,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.007,309.8567,1824.3914,26.5522,134.8944,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,304.1417,313.0417,1690.8562,29.8444,202.4305,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,298.0455,308.4749,1534.7809,38.3371,21.9362,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,297.5537,309.2908,1425.8621,40.8869,216.5203,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,298.6182,310.1561,1415.2813,55.7063,226.8904,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,302.4901,312.8171,1782.7968,24.867,205.3122,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,300.3484,310.2176,1274.6474,69.6942,196.8149,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,300.8389,310.8825,1537.9864,40.6036,64.7317,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,300.9859,310.7263,1630.5091,35.5156,83.7423,relation-reasoning-agent-eval-v3.1
2026-09-03T19:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,302.4647,311.7587,1443.9979,45.9346,205.6007,relation-reasoning-agent-eval-v3.1
2026-09-03T20:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.194,309.2488,1523.0339,35.1672,137.9546,relation-reasoning-agent-eval-v3.1
2026-09-03T20:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,298.1546,309.2304,1453.9222,46.7206,139.6485,relation-reasoning-agent-eval-v3.1
2026-09-03T20:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,H,300.8015,311.5949,1713.9461,32.0695,207.4086,relation-reasoning-agent-eval-v3.1
2026-09-03T20:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.1551,309.0923,1679.9806,38.3693,126.6084,relation-reasoning-agent-eval-v3.1
2026-09-03T20:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,M,299.0856,310.286,1500.4726,46.2628,19.0848,relation-reasoning-agent-eval-v3.1
