observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-24T10:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,301.1518,311.0344,1534.9826,39.2353,151.2422,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.2224,308.4768,1586.0473,34.3426,62.4825,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,301.3847,310.6228,1872.3853,24.3935,88.2702,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,302.6456,312.0145,1410.2385,48.8875,125.306,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,300.0535,309.5996,2600.0,12.0,162.2927,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.7779,308.7954,1543.9127,41.6576,143.9102,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.2735,310.8138,1432.2584,51.6543,88.0492,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,296.8893,307.5658,1446.4957,47.8869,155.4323,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,299.9733,310.6807,1555.4933,34.6115,54.8309,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,301.6023,309.6388,1338.8546,41.6052,12.5027,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,301.1349,310.367,1470.3329,42.0056,159.8312,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.6528,310.9132,1528.1861,34.1122,54.9964,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.0224,310.5943,1511.4761,37.9996,122.4555,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,303.055,312.2037,1992.6793,20.146,128.3396,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,296.827,308.0044,1688.4561,29.9777,120.5971,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,299.6265,310.3175,1677.5966,35.2891,134.9341,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.0702,309.7705,1421.0591,33.8364,159.9363,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,304.6066,313.9738,1482.4614,39.6134,98.8365,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,299.4313,310.5486,1562.8129,43.1276,134.7292,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,298.2106,308.7809,1456.7228,43.7182,0.2797,relation-reasoning-agent-eval-v3.1
2026-08-24T10:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.0686,309.4461,1566.3306,36.9743,152.1464,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,M,297.44,308.7586,1513.8428,37.5101,62.4825,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,300.4504,310.4686,2042.9563,19.3141,88.2702,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,301.0802,310.9435,1423.9923,57.612,125.306,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,L,301.0604,310.3941,2600.0,12.0,162.2927,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.9185,308.2567,1610.1365,35.6318,143.9102,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,300.4995,310.8309,1392.336,52.6738,88.0492,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.0473,308.998,1459.5032,48.0489,155.4323,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,300.8733,310.6077,1928.0965,22.2502,54.8309,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,301.6306,309.6682,1316.9801,53.7475,13.4747,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,H,301.6317,310.5317,1730.1981,25.2982,159.8312,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,301.4987,311.7015,1621.1731,32.6195,54.9964,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,301.2637,310.3892,1545.7371,34.7715,122.4555,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,303.5523,312.5498,1749.6805,25.7375,128.3396,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,297.3916,308.9151,1821.2508,24.6089,120.5971,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,H,296.8107,307.6531,1480.7048,50.7525,134.9341,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,M,301.1077,309.7562,1624.5831,20.4309,159.9363,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,M,304.4606,313.9831,1530.2012,38.3104,98.8365,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,M,297.4548,309.1835,1583.8436,40.5665,134.7292,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,297.0501,308.6547,1592.5596,34.3738,0.9963,relation-reasoning-agent-eval-v3.1
2026-08-24T10:50:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,299.8267,309.4819,1498.3441,45.92,152.1464,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,297.8726,308.0457,1442.0299,46.8729,63.4722,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.3076,309.1405,1742.3713,28.2749,89.033,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,301.77,311.3764,1473.5029,52.897,126.0159,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,299.7669,309.6355,1687.183,31.8658,163.0028,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,299.3957,309.2167,1668.3713,31.5129,144.6104,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,300.9497,311.2956,1481.2123,47.9054,88.7714,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,299.523,310.3263,1438.552,46.5526,156.2619,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.4351,313.2957,1700.4128,28.8792,56.1497,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.6923,308.8643,1296.7557,63.0701,13.4747,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.7294,311.6294,2216.2415,15.9462,161.0018,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.7988,310.5349,1500.6866,39.8479,56.0255,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,300.6022,311.0552,2254.1875,15.6851,123.4124,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,302.1656,311.2522,1624.934,32.9104,129.2438,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,301.739,311.7602,1657.2179,31.9197,121.7786,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,297.7328,307.7639,1473.9911,45.1103,136.1108,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,298.6392,307.94,1676.9577,19.2242,160.8942,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,304.8977,313.7977,1625.1506,33.0988,99.8383,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,298.0918,309.8974,1468.4344,46.0764,135.6314,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,298.6955,309.0098,1579.9654,34.9102,0.9963,relation-reasoning-agent-eval-v3.1
2026-08-24T11:00:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.8221,307.7306,1565.5153,36.2351,152.842,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,299.5596,309.4703,1557.177,41.9812,63.4722,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,H,299.6301,309.5317,1651.8201,30.6689,89.033,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,301.4057,311.1694,1481.0717,55.1321,126.0159,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.7691,310.0469,1780.1583,25.4298,163.0028,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,298.1273,308.0628,1552.9672,36.7159,144.6104,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,298.1535,309.1514,1641.3579,34.9531,88.7714,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,M,298.2756,308.3297,1725.605,27.129,156.2619,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,302.8964,311.7964,1445.4217,39.7389,56.1497,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,301.2212,309.2353,1319.7505,47.1664,14.329,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,302.8225,311.7225,1948.9147,21.232,161.0018,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,300.4065,310.0948,1617.5875,35.0025,56.0255,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,300.1904,310.9875,2600.0,12.0,123.4124,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,M,303.3959,312.4669,1709.8562,31.7098,129.2438,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,H,301.1294,311.2301,1766.6694,27.2278,121.7786,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.2018,308.3786,1475.8026,43.7553,136.1108,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,300.3167,309.1357,1620.475,21.1876,160.8942,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,304.707,313.607,1550.3799,39.6711,99.8383,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,296.3834,308.7533,1522.7144,40.7126,135.6314,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,296.7973,307.7386,1433.3587,46.9476,1.9044,relation-reasoning-agent-eval-v3.1
2026-08-24T11:10:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,L,297.4099,307.2267,1387.7598,50.4447,152.842,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.2784,309.898,1701.0853,28.5401,64.1463,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,298.7664,308.7876,1572.7994,33.6174,90.2275,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,299.2655,309.0215,1383.0629,55.5596,127.0777,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.5008,310.6078,1783.1563,26.3283,163.9478,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,297.3487,307.8013,1297.6759,59.151,145.4523,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,298.5079,309.1613,1493.0286,42.8117,89.7685,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,301.7264,311.404,1862.1417,25.2847,157.2472,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,301.402,311.0993,1517.4712,36.3399,56.9895,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,H,299.3129,307.6327,1308.1268,50.9052,14.329,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,302.631,311.531,1798.0402,23.8959,161.97,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,299.6792,309.7591,1588.5627,37.0859,56.993,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,299.0043,309.3194,2022.3535,20.0458,124.5997,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,303.039,312.3975,1527.4484,43.0101,130.2344,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,299.6258,310.238,1694.081,28.0003,122.9828,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,299.9943,310.235,1524.093,38.8369,137.0582,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,298.5,307.4937,1478.1321,34.947,161.651,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,303.7963,312.9212,1547.5648,39.1615,100.5966,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,294.1764,306.4718,1492.5685,48.6469,136.2727,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,M,296.6219,307.3243,1377.178,56.7794,1.9044,relation-reasoning-agent-eval-v3.1
2026-08-24T11:20:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,299.4016,309.0143,1354.5897,55.2603,153.6961,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,L,300.4097,310.5892,1565.2552,34.5124,64.1463,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,L,297.3059,308.785,1592.6665,30.9242,90.2275,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,L,298.8849,309.2535,1367.6305,53.3425,127.0777,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.7419,311.1611,1664.1232,29.2687,163.9478,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,H,298.4067,308.4415,1283.3876,60.1766,145.4523,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,L,302.3585,311.6449,1409.9015,51.8832,89.7685,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,299.6504,310.0513,1704.2038,32.9772,157.2472,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,H,303.2927,312.2719,1494.1727,34.7004,56.9895,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,300.5341,308.7797,1301.5931,53.7989,15.488,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,L,303.1765,312.0765,1520.3549,39.8038,161.97,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.306,308.9627,1451.1988,48.5649,56.993,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,M,297.0981,307.4613,1874.5974,22.8648,124.5997,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,H,304.0041,312.9041,1449.8774,52.1974,130.2344,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,M,301.344,311.5073,1459.1795,47.6185,122.9828,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,M,298.3209,308.3745,1356.6918,58.1538,137.0582,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,299.0809,308.0442,1486.4823,32.0567,161.651,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,L,302.5506,311.6854,1501.6574,40.4416,100.5966,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,L,297.3841,308.9942,1515.3344,37.0747,136.2727,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,296.7823,307.0227,1450.5035,53.013,2.9115,relation-reasoning-agent-eval-v3.1
2026-08-24T11:30:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,H,299.6215,309.1028,1458.3282,44.5095,153.6961,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,298.0907,309.4409,1603.7669,33.3381,64.9858,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,297.468,309.1463,1451.5937,40.3467,90.9818,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,299.4975,309.6655,1409.6255,46.5701,127.8034,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,300.2318,310.6289,1510.6011,38.6287,165.0313,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.2626,307.5748,1411.6566,41.2454,146.6854,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,302.7317,311.7773,1439.9112,49.6288,90.4975,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,298.2625,309.6309,1610.1499,38.3419,158.0337,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,303.04,311.94,1618.1805,30.7448,58.1559,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,L,299.7952,308.033,1309.4043,45.2249,15.488,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,305.2406,314.1406,1590.9067,36.1057,162.6274,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.7678,309.1019,1511.8969,43.7743,57.8925,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,300.1935,310.4442,1783.3965,29.0504,125.6749,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,304.1655,313.2276,1476.5016,44.4709,131.4146,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L04-02,S01,S01-L04,1,running,L,303.5456,313.4259,1485.3385,49.0913,123.9647,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L04-03,S01,S01-L04,1,running,L,296.8188,307.4633,1500.3949,39.7231,137.9648,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L04-04,S01,S01-L04,1,running,L,300.1449,308.9295,1432.1683,41.3303,162.3729,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L05-01,S01,S01-L05,1,running,H,299.9435,309.7304,1507.7892,45.5877,101.2501,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L05-02,S01,S01-L05,1,running,H,297.0954,308.9782,1775.5869,23.958,136.9438,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L05-03,S01,S01-L05,1,running,L,297.307,307.8198,1531.2396,38.6106,2.9115,relation-reasoning-agent-eval-v3.1
2026-08-24T11:40:00+09:00,CNC-S01-L05-04,S01,S01-L05,1,running,M,298.8209,309.519,1460.8905,46.175,154.8273,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L01-01,S01,S01-L01,1,running,H,299.7159,309.5078,1513.34,40.7884,64.9858,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L01-02,S01,S01-L01,1,running,M,297.325,309.7581,1440.5952,40.1903,90.9818,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L01-03,S01,S01-L01,1,running,M,299.6308,309.2601,1504.7002,41.5234,127.8034,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L01-04,S01,S01-L01,1,running,M,303.2093,312.3704,1541.2068,37.3166,165.0313,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L02-01,S01,S01-L02,1,running,L,297.288,307.0863,1417.9734,45.1117,146.6854,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L02-02,S01,S01-L02,1,running,M,301.8313,310.7313,1517.5428,42.969,90.4975,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L02-03,S01,S01-L02,1,running,L,298.1925,308.8796,1595.2257,39.1634,158.0337,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L02-04,S01,S01-L02,1,running,L,301.2094,310.7171,1504.219,37.5703,58.1559,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L03-01,S01,S01-L03,1,running,M,302.1096,310.1687,1313.2741,40.9989,16.3431,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L03-02,S01,S01-L03,1,running,M,304.3174,313.2174,1774.6458,24.514,162.6274,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L03-03,S01,S01-L03,1,running,M,298.0046,308.5985,1503.3729,44.9799,57.8925,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L03-04,S01,S01-L03,1,running,H,300.556,310.4969,1627.421,42.8996,125.6749,relation-reasoning-agent-eval-v3.1
2026-08-24T11:50:00+09:00,CNC-S01-L04-01,S01,S01-L04,1,running,L,301.6293,310.5293,1592.7694,42.7506,131.4146,relation-reasoning-agent-eval-v3.1
