observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-12T15:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.042,457.2372,97.0072,45.8565,0.7989,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,154.6933,431.7627,102.2294,43.5067,0.6806,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,179.7232,462.9396,99.9719,34.9718,-0.7605,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.9711,430.8586,112.0556,40.5273,-0.0061,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,163.1012,513.5847,113.0136,39.8763,0.0228,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,201.2697,430.5071,103.2827,41.9734,0.0798,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.0041,447.689,107.7735,37.9079,-0.3562,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.73,486.908,95.3014,39.7658,0.1273,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,170.7873,389.0773,110.2589,40.0469,-0.0951,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.6162,515.5687,112.3695,39.1766,-0.1068,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.3637,450.5755,104.4093,35.8491,-1.0544,B,relation-reasoning-agent-eval-v3.1
2026-08-12T15:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,159.9246,464.0889,106.5422,37.7489,-0.3856,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,188.3012,433.0679,103.7718,44.4907,1.0023,B,relation-reasoning-agent-eval-v3.1
2026-08-12T15:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,150.235,373.9288,108.5232,42.7727,0.4097,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,180.6021,508.2714,112.3815,31.9183,-1.4509,B,relation-reasoning-agent-eval-v3.1
2026-08-12T15:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,198.9377,415.4853,105.2874,37.1912,-0.8058,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.3893,487.2053,108.7765,33.7319,-1.1295,B,relation-reasoning-agent-eval-v3.1
2026-08-12T15:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,194.5642,411.1155,99.2734,43.7027,0.8564,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,144.3744,393.2814,104.7947,44.5641,0.7414,A,relation-reasoning-agent-eval-v3.1
2026-08-12T15:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,160.6125,491.7237,104.2651,34.3472,-1.0011,B,relation-reasoning-agent-eval-v3.1
2026-08-12T15:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,203.5767,407.9993,106.3732,40.228,-0.2434,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,169.0934,455.9615,104.796,38.4786,-0.2505,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,187.1537,390.1982,106.0157,43.5779,0.8333,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.8235,384.9386,106.3266,46.1261,1.0307,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,159.7812,478.9223,99.2999,35.0607,-0.869,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,194.159,456.5824,107.1266,41.3582,-0.0342,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,166.0376,455.1387,110.1701,36.7449,-0.5715,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,180.8728,329.6198,111.5972,40.3218,0.2303,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,144.0837,398.7293,102.7785,44.2066,0.6752,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,147.4428,456.5093,102.3532,28.1685,-2.1453,C,relation-reasoning-agent-eval-v3.1
2026-08-12T16:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.1685,427.4757,106.774,44.1228,0.4778,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,160.872,448.6221,99.438,37.5277,-0.4266,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,169.4776,343.3428,108.5643,36.1563,-0.5411,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,143.8875,415.1066,103.0119,44.9788,0.8182,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,158.8796,480.7341,101.7916,34.7488,-0.9267,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.79,460.8639,102.8688,37.8984,-0.6748,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.788,488.3879,101.3597,38.7202,-0.2057,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,156.5742,370.0168,105.6778,31.2973,-1.4409,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,140.0098,395.6709,91.3314,44.4814,0.7261,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.3097,528.7428,107.1978,33.6746,-1.1256,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,179.1054,465.6859,99.7619,40.3944,-0.2126,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.0011,496.3716,102.9673,42.0654,0.4137,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.2742,340.7025,103.7783,30.4865,-1.5911,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.4403,340.1381,99.7414,38.7074,-0.3432,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,174.5909,469.5617,95.4885,35.206,-0.8421,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.3786,476.7726,101.3288,33.0321,-1.576,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.8769,494.1062,103.2742,44.7485,0.9106,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.1191,393.9621,109.6274,31.1444,-1.4692,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,163.6525,311.6942,111.5077,34.9252,-1.0436,B,relation-reasoning-agent-eval-v3.1
2026-08-12T16:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,178.9364,517.5228,95.9195,40.0633,0.0574,A,relation-reasoning-agent-eval-v3.1
2026-08-12T16:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,190.4712,395.0835,103.1144,33.2877,-1.5287,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,186.3548,510.9419,104.5483,46.8886,1.3069,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.8249,435.6007,112.3429,38.2699,-0.1497,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,143.4946,390.0932,110.3917,38.5439,-0.3734,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,182.5112,538.2096,100.6155,42.9268,0.5877,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,185.9682,427.0714,101.0492,37.4173,-0.764,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.8331,524.9447,102.0158,47.1084,1.3476,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,161.8041,461.7858,113.0897,35.4408,-0.6736,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,143.1669,408.3573,116.2685,41.7079,0.2125,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.0144,557.4742,106.6581,41.1973,0.2675,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,182.7139,510.6427,102.6695,33.7589,-1.4414,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,173.7801,502.3114,103.9432,38.2937,-0.2847,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.8049,464.4981,111.6972,35.3321,-0.6937,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,151.3813,429.0017,111.2085,38.4203,-0.3963,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.6429,529.421,114.6842,40.3788,0.1159,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,183.1934,520.0953,100.3234,33.1767,-1.5493,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,184.2603,495.7466,101.4917,33.9539,-1.0884,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.1544,457.5974,113.7664,36.8296,-0.4164,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,134.7897,426.9191,108.4378,44.5428,0.7375,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,190.6903,541.8973,107.1265,33.7024,-1.1205,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,164.8504,447.1553,106.1488,29.5101,-2.2282,C,relation-reasoning-agent-eval-v3.1
2026-08-12T17:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.6241,449.9002,96.8626,38.9407,-0.1649,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,166.0764,467.9441,110.1306,40.8042,0.3196,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,134.9508,432.8869,100.465,50.8992,1.9146,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.6163,498.6676,107.0596,30.7898,-1.6599,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,152.9602,438.4878,103.8942,25.8349,-2.9088,C,relation-reasoning-agent-eval-v3.1
2026-08-12T17:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,172.4125,453.0166,92.3935,36.5299,-0.6114,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,170.5175,429.4778,102.4445,35.9403,-0.5811,A,relation-reasoning-agent-eval-v3.1
2026-08-12T17:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,158.6288,373.9251,95.2591,46.1021,1.0262,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.8725,429.3718,107.4352,30.0843,-1.7905,B,relation-reasoning-agent-eval-v3.1
2026-08-12T17:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,141.7919,426.6175,101.0712,34.868,-1.2361,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,165.5194,455.2439,102.418,41.7339,0.3524,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,155.6,375.5171,105.5138,39.2227,0.0267,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,181.8643,399.1781,91.702,44.8962,0.8029,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.525,411.3274,108.3436,36.7042,-0.5646,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,148.7319,387.8929,97.7773,30.9589,-1.9599,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,175.7527,453.6949,99.1035,44.0219,0.7761,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,145.3145,352.3772,106.1471,39.8521,0.1433,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.9618,438.9875,94.1475,39.1325,-0.2644,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,153.3681,422.2134,109.8324,35.0013,-0.88,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,141.9927,383.7149,91.921,28.3014,-2.4521,C,relation-reasoning-agent-eval-v3.1
2026-08-12T18:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,177.755,465.674,94.6475,45.058,0.9679,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,143.0819,361.6217,103.6771,36.8717,-0.4086,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,177.4814,403.4785,106.3087,41.7612,0.2224,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,181.328,401.5625,110.6891,37.6434,-0.3907,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,146.9677,401.3411,94.5506,33.5221,-1.4853,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.2937,473.3939,97.5871,41.7122,0.3483,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,146.1458,439.9586,118.2658,38.5998,-0.0886,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,173.7569,409.8626,101.424,41.636,0.1992,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,174.7277,473.5294,104.6979,31.9985,-1.436,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,139.1817,437.4046,96.8827,30.5987,-2.0267,C,relation-reasoning-agent-eval-v3.1
2026-08-12T18:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,174.1214,490.0223,98.2904,40.4896,0.1219,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,145.1739,423.8517,113.8627,33.6318,-1.0086,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.1736,437.455,100.1465,39.5898,-0.1798,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,173.236,469.8508,96.6191,29.5289,-1.8934,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,155.3913,433.3585,99.715,26.6768,-2.7529,C,relation-reasoning-agent-eval-v3.1
2026-08-12T18:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,180.7308,451.7974,98.2334,44.2338,0.8153,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,152.6389,401.1743,117.197,33.3168,-1.0669,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.9048,438.355,99.7138,39.9045,-0.1215,A,relation-reasoning-agent-eval-v3.1
2026-08-12T18:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,176.0027,499.7589,108.5561,33.3674,-1.1825,B,relation-reasoning-agent-eval-v3.1
2026-08-12T18:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,152.8673,413.5897,99.1977,31.9519,-1.7761,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,168.7087,425.3956,101.1028,44.3392,0.8348,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,147.9116,400.3158,117.0557,45.4091,1.1724,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.9452,410.856,100.3591,37.9547,-0.4826,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,179.3691,546.627,103.9926,33.6874,-1.1233,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,156.0365,481.7745,95.7137,32.8004,-1.6189,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,146.5226,372.4009,100.0516,35.4722,-0.8072,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,149.7509,411.0981,107.612,44.4108,0.9875,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,159.9749,461.3245,99.2271,38.9722,-0.2941,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,163.8369,556.7379,102.7041,34.07,-1.0524,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,172.8261,415.9667,85.6689,37.0307,-0.8355,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,158.4128,438.6496,95.7351,38.8409,-0.1834,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.6354,416.1111,105.5642,44.1329,0.936,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,166.8362,436.5232,101.7698,38.6156,-0.3602,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,169.6531,555.116,101.0936,32.5947,-1.3256,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,167.9875,416.8697,92.0434,33.768,-1.4397,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,163.265,471.194,95.6607,39.9013,0.013,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:30:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,173.3743,416.6543,104.5777,52.4999,2.4855,C,relation-reasoning-agent-eval-v3.1
2026-08-12T19:30:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,162.9483,439.2873,101.8469,32.1423,-1.5589,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:30:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,170.4547,543.3964,95.5481,35.6998,-0.7506,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:30:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,175.857,420.1224,91.6551,44.7194,0.5883,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:40:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,196.625,480.5676,97.6413,40.5755,0.1378,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:40:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,175.5843,366.8309,98.6116,53.1317,2.6025,C,relation-reasoning-agent-eval-v3.1
2026-08-12T19:40:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,161.5433,410.3134,101.1425,36.3207,-0.7851,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:40:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,171.3441,500.3771,96.333,42.1092,0.4363,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:40:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,161.3137,355.9624,94.8103,37.3968,-0.7677,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:50:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,193.9534,451.33,97.6447,40.6854,0.1582,A,relation-reasoning-agent-eval-v3.1
2026-08-12T19:50:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,182.0667,417.0402,103.198,53.1667,2.609,C,relation-reasoning-agent-eval-v3.1
2026-08-12T19:50:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,165.6375,418.58,106.804,47.2308,1.2352,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:50:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,146.335,459.1637,88.5604,45.7644,1.1132,B,relation-reasoning-agent-eval-v3.1
2026-08-12T19:50:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,176.1624,366.9349,97.6485,36.4483,-0.9434,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:00:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,191.894,511.8193,95.5256,39.0554,-0.1437,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:00:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,159.4624,446.2701,103.027,50.7231,2.1564,C,relation-reasoning-agent-eval-v3.1
2026-08-12T20:00:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.0252,402.9349,104.5966,45.7884,0.9681,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:00:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,157.425,460.6744,84.1228,38.9388,-0.1508,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:00:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,153.1461,392.9638,102.2618,34.772,-1.2538,B,relation-reasoning-agent-eval-v3.1
2026-08-12T20:10:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,171.3213,513.7552,93.0631,36.9217,-0.5388,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:10:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,162.6881,433.6359,98.8673,44.5793,1.0187,B,relation-reasoning-agent-eval-v3.1
2026-08-12T20:10:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,164.6632,450.4049,106.4658,39.0827,-0.2737,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:10:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,164.3558,430.6283,89.6245,37.0443,-0.5016,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:10:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,167.0033,393.4095,100.2541,40.6598,-0.1635,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:20:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,185.8362,480.8475,99.9574,38.0573,-0.3285,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:20:00+09:00,CMP-S01-L02-01,S01,S01-L02,1,running,172.1756,427.9695,101.1156,48.2166,1.6923,B,relation-reasoning-agent-eval-v3.1
2026-08-12T20:20:00+09:00,CMP-S01-L03-01,S01,S01-L03,1,running,157.8165,470.2339,96.0682,41.9392,0.2553,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:20:00+09:00,CMP-S01-L04-01,S01,S01-L04,1,running,161.9491,452.0241,99.9265,41.9031,0.3982,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:20:00+09:00,CMP-S01-L05-01,S01,S01-L05,1,running,169.966,428.8739,94.7736,42.3349,0.1467,A,relation-reasoning-agent-eval-v3.1
2026-08-12T20:30:00+09:00,CMP-S01-L01-01,S01,S01-L01,1,running,178.4802,482.4009,99.1416,46.1122,1.1631,B,relation-reasoning-agent-eval-v3.1
