observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-08-18T01:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,161.4857,399.4737,91.7898,37.1134,-0.5966,A,relation-reasoning-agent-eval-v3.1
2026-08-18T01:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.8072,415.7916,94.8837,47.1133,1.4792,B,relation-reasoning-agent-eval-v3.1
2026-08-18T01:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.496,432.2165,99.9675,43.2526,0.5759,A,relation-reasoning-agent-eval-v3.1
2026-08-18T01:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,191.769,402.5624,91.6238,44.9647,0.6151,A,relation-reasoning-agent-eval-v3.1
2026-08-18T01:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.5642,499.5566,118.1298,43.6973,0.3274,A,relation-reasoning-agent-eval-v3.1
2026-08-18T01:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,178.2012,425.0054,89.5071,31.4219,-1.6506,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,159.6325,468.1946,94.5412,44.5858,1.0111,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.0273,404.8656,101.0681,40.4483,0.0566,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,199.0786,384.0595,94.8874,50.8441,1.7039,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,178.1897,529.8328,111.9427,43.2055,0.2364,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,186.0613,465.3002,93.0012,38.3571,-0.3663,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,153.4187,462.195,94.3733,41.6595,0.4692,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.4651,452.6259,99.2128,45.0866,0.9155,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.239,371.2913,101.1161,46.0441,0.815,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.043,492.5481,110.4621,49.0406,1.3169,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,184.0455,478.3591,100.285,39.1412,-0.2211,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,151.7868,474.2589,97.7591,46.4928,1.3643,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,177.2658,454.3933,98.3203,45.5041,0.9929,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,179.9693,384.2199,97.2668,39.8005,-0.3412,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,192.7802,533.9104,103.0875,44.286,0.4365,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,189.5359,466.837,92.6866,43.1206,0.5159,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,144.3263,508.1006,105.1803,48.2861,1.6964,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,149.0549,480.6417,100.8935,46.4347,1.1652,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.3526,401.5326,92.6604,39.0862,-0.4735,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.856,548.6388,102.5722,43.5985,0.3091,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,197.0606,470.3611,103.5218,44.7398,0.8157,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,151.9656,514.1443,102.3085,45.1493,1.1155,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,145.8193,477.9148,100.0078,37.5947,-0.4718,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.9045,384.5218,92.4024,41.4413,-0.0374,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,184.3982,534.0772,101.9794,41.2998,-0.1165,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,204.7327,431.2551,104.3372,42.0795,0.3231,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,144.8941,499.1344,104.0037,44.7017,1.0326,B,relation-reasoning-agent-eval-v3.1
2026-08-18T02:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.1484,430.353,94.8264,38.5088,-0.3026,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,172.2464,349.2465,91.8396,39.593,-0.3797,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,176.2502,524.002,104.9852,47.2008,0.9762,A,relation-reasoning-agent-eval-v3.1
2026-08-18T02:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,184.1904,404.2765,107.3091,38.3864,-0.3608,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,147.659,421.4991,105.5042,47.0567,1.4687,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,127.8783,419.4611,95.8885,41.9543,0.3355,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,184.5089,349.4629,100.0584,46.2599,0.8549,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,181.6234,560.9398,105.5066,53.3238,2.1101,C,relation-reasoning-agent-eval-v3.1
2026-08-18T03:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,177.8872,395.7477,104.7896,39.5518,-0.145,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,121.4209,395.519,99.7692,48.02,1.6471,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,129.2965,439.9497,97.9132,37.1065,-0.5623,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,163.0556,395.5451,99.3548,44.8232,0.5889,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,185.1378,518.4446,98.2867,52.3707,1.9336,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,177.7185,430.1437,105.9345,41.704,0.2535,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,144.8861,390.8725,107.1858,52.7041,2.5145,C,relation-reasoning-agent-eval-v3.1
2026-08-18T03:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,142.8922,451.1656,92.406,35.0687,-0.9396,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,160.1018,403.76,95.5697,35.2282,-1.188,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,196.8354,509.0815,96.805,56.7693,2.7482,C,relation-reasoning-agent-eval-v3.1
2026-08-18T03:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,184.2389,403.7499,107.0494,43.2917,0.5475,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,148.3425,380.9404,99.652,47.7,1.5878,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,163.8832,470.1239,100.4946,40.8243,0.1262,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,171.0112,391.1274,96.8906,32.0051,-1.7848,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,202.6607,528.8807,102.1696,52.4376,1.946,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,168.3055,467.7711,105.3394,47.0254,1.239,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,160.3941,359.639,107.482,41.6508,0.4676,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.071,492.1939,96.1243,39.2021,-0.1742,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,170.5916,378.2722,95.0535,35.1435,-1.2037,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,200.3184,467.028,104.6445,46.4068,0.8292,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,173.7888,446.3711,111.5935,42.2606,0.3566,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,177.7397,373.6586,104.9076,39.6918,0.1049,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,167.6035,511.555,98.5531,44.3439,0.778,A,relation-reasoning-agent-eval-v3.1
2026-08-18T03:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.303,403.7594,99.093,33.9089,-1.4323,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,196.2882,410.0298,104.6556,47.5648,1.0436,B,relation-reasoning-agent-eval-v3.1
2026-08-18T03:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.2644,417.5916,113.6693,43.7894,0.6397,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,164.6234,415.001,106.3118,45.7809,1.2325,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,165.6189,548.6499,94.9326,37.5601,-0.4782,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,153.6003,449.829,101.4334,35.0708,-1.2171,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,193.6012,402.6554,104.7223,42.645,0.1326,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.6795,404.5837,106.4137,49.8646,1.7647,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.5677,419.9158,103.7211,51.2314,2.2418,C,relation-reasoning-agent-eval-v3.1
2026-08-18T04:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.8836,555.7785,95.836,42.5096,0.4383,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,162.381,427.4688,103.5835,34.2787,-1.3638,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,204.6615,445.7401,107.5569,35.9951,-1.0989,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.9825,413.3625,111.7192,54.4994,2.623,C,relation-reasoning-agent-eval-v3.1
2026-08-18T04:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,172.9936,449.7728,95.5452,48.9124,1.8124,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,146.9586,521.2858,100.1808,43.7448,0.6671,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,180.1674,387.7431,105.754,27.3883,-2.6398,C,relation-reasoning-agent-eval-v3.1
2026-08-18T04:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.8521,481.4442,102.3956,36.0914,-1.0811,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,188.7116,400.1456,111.9814,52.5025,2.2532,C,relation-reasoning-agent-eval-v3.1
2026-08-18T04:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.3046,457.3762,105.1934,48.1037,1.6626,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.3947,460.948,95.0399,41.2591,0.2067,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.3787,406.8751,101.2038,33.6487,-1.4805,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,191.5848,457.052,99.7217,35.2766,-1.2319,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,177.7606,454.9511,100.3036,48.349,1.4841,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,190.824,488.7747,99.2213,41.8204,0.499,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.8793,487.4859,97.0891,41.082,0.1739,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,184.889,429.0271,101.0733,37.2659,-0.8106,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,179.5781,450.0978,89.7608,38.6862,-0.6005,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.3947,448.523,103.8719,46.5241,1.1461,B,relation-reasoning-agent-eval-v3.1
2026-08-18T04:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.7663,503.7495,96.7303,40.8655,0.3222,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.7388,511.3737,101.995,40.299,0.029,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,191.7673,464.9169,102.8786,45.9932,0.8056,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,168.1111,488.7084,102.247,41.1891,-0.137,A,relation-reasoning-agent-eval-v3.1
2026-08-18T04:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,167.9456,458.756,106.0228,40.2635,-0.0132,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.7895,465.8731,96.0444,45.4226,1.1661,B,relation-reasoning-agent-eval-v3.1
2026-08-18T05:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.53,484.8253,104.596,43.234,0.5725,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.4082,448.9593,99.5819,40.1529,-0.276,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,168.8769,478.0763,90.6551,42.7022,0.1432,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,173.136,446.7723,104.1505,34.7214,-1.0396,B,relation-reasoning-agent-eval-v3.1
2026-08-18T05:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.7099,459.6405,95.2914,50.5827,2.1217,C,relation-reasoning-agent-eval-v3.1
2026-08-18T05:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,151.9644,537.6624,106.4169,43.1233,0.552,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.3141,440.7037,107.2715,41.87,0.042,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,149.2705,492.4672,99.7636,46.1677,0.7849,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.4562,451.9835,104.8299,39.7506,-0.1082,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.709,516.2181,98.0527,44.502,0.9956,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,139.9663,514.8216,109.1169,39.1463,-0.1845,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,169.2406,394.1568,107.2876,46.2932,0.8611,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,143.6554,493.4143,102.0739,46.1821,0.7876,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,176.6008,421.8764,104.1984,35.8812,-0.8248,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.3875,491.9518,99.4674,34.5583,-0.8458,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,136.8064,477.9241,102.3305,42.8602,0.5032,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,178.6679,408.8852,100.9739,39.9272,-0.3178,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,152.0493,457.1932,103.447,42.6719,0.1376,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.9433,460.1748,110.7497,38.8868,-0.2682,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.1401,522.1746,97.4763,34.925,-0.7779,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,145.1931,472.8422,102.1652,41.603,0.2704,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,179.5983,422.182,98.5638,44.2236,0.4778,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,164.7901,489.5892,102.1523,41.495,-0.0804,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,175.9306,478.2257,106.8316,40.4218,0.0161,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.3407,483.8659,95.8122,34.006,-0.9481,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,169.9719,467.5914,101.6495,39.1068,-0.1918,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.7642,415.9529,93.7671,42.848,0.2231,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,174.0957,530.6195,105.5557,43.1014,0.2171,A,relation-reasoning-agent-eval-v3.1
2026-08-18T05:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.8211,491.9929,105.6672,40.8603,0.0973,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.6518,414.8321,98.5829,32.3509,-1.2546,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,147.3937,502.3681,106.6901,35.912,-0.7835,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.3592,457.1278,97.2316,45.1147,0.6429,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,187.7675,506.5955,104.1945,36.0241,-1.0935,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,170.4343,550.6819,105.7578,38.1317,-0.408,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.9273,443.4011,96.6779,38.8595,-0.0493,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.4325,469.5808,107.7724,33.9048,-1.1552,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,192.3355,443.4326,99.8326,39.4785,-0.4009,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,200.0917,499.0095,102.9598,29.2139,-2.3547,C,relation-reasoning-agent-eval-v3.1
2026-08-18T06:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,166.0926,525.3557,100.1479,35.0759,-0.9739,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,188.8047,475.9871,101.8817,45.2553,1.1351,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,146.5878,527.5911,110.6595,37.2278,-0.5398,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.2219,431.3723,100.8833,41.068,-0.1065,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,196.3521,489.5581,104.2261,28.0635,-2.5677,C,relation-reasoning-agent-eval-v3.1
2026-08-18T06:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,154.4871,459.8205,106.3215,38.8196,-0.2806,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,186.9876,493.4513,103.5007,47.9389,1.6321,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,154.7369,519.5649,112.5583,35.2218,-0.9113,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.6252,447.537,101.0815,36.6123,-0.9317,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,205.3365,488.8325,107.9339,25.7261,-3.0006,D,relation-reasoning-agent-eval-v3.1
2026-08-18T06:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,141.5424,473.5614,102.8031,48.2811,1.4715,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,189.4614,474.4227,101.6223,43.403,0.7921,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.2897,457.4281,112.7669,35.0174,-0.9491,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.1173,480.9993,102.7792,37.5759,-0.7532,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,221.2026,488.4592,100.4182,29.0757,-2.3803,C,relation-reasoning-agent-eval-v3.1
2026-08-18T06:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,137.7841,473.2525,108.0248,43.6616,0.616,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,185.1858,481.3675,106.2328,46.2042,1.3108,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,153.652,450.2684,115.5035,34.7405,-1.0004,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,199.4969,473.0122,102.3653,44.7654,0.5782,A,relation-reasoning-agent-eval-v3.1
2026-08-18T06:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,201.6672,507.7938,104.771,34.2705,-1.4183,B,relation-reasoning-agent-eval-v3.1
2026-08-18T06:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,138.013,459.1479,103.4103,37.9009,-0.4508,A,relation-reasoning-agent-eval-v3.1
2026-08-18T07:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,200.502,503.5463,97.8247,48.8572,1.8021,B,relation-reasoning-agent-eval-v3.1
2026-08-18T07:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,141.6599,483.9954,111.4134,38.7858,-0.2513,A,relation-reasoning-agent-eval-v3.1
