observed_at,asset_id,site_id,cell_id,is_operating,operating_state,product_type,air_temperature_k,process_temperature_k,rotational_speed_rpm,torque_nm,tool_wear_min,generator_version
2026-08-17T12:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.878,310.3955,1600.3137,35.0818,59.1379,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.885,310.785,1464.3,37.7638,118.0027,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.3126,310.514,1676.8613,37.3397,200.06,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.2218,310.4492,1388.5503,56.6682,177.58,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,295.2185,307.1112,1626.4925,31.2627,74.1481,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.9581,312.3991,1295.1455,49.53,224.2223,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,299.3543,308.4744,1537.8371,43.6037,78.8846,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,298.3457,309.7954,1553.6228,45.898,181.9749,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.6625,311.9329,1632.5776,33.6097,28.6462,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,300.1026,311.0408,1533.8766,37.7094,115.4098,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.1074,308.882,1449.0393,50.552,29.3515,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,302.2066,311.4792,2276.6685,15.1826,132.2945,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.508,309.8059,1412.5943,62.8205,44.7697,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,297.011,308.3849,1505.9385,54.2734,85.6653,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,299.3612,308.8631,1459.6602,41.3186,57.8733,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,296.2142,306.8928,1471.5836,42.4835,85.4273,relation-reasoning-agent-eval-v3.1
2026-08-17T12:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.4618,311.4397,1605.2722,34.6186,107.3151,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,298.3032,308.1885,1466.583,44.6095,83.0973,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,L,299.2191,310.431,1796.8472,26.3401,77.7557,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,298.7034,308.8138,1428.1816,49.1204,39.4428,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.2697,309.9521,1493.1775,43.1801,59.1379,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,302.7364,311.6364,1503.712,33.9355,118.0027,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,298.0715,310.6262,1504.2145,42.1255,200.06,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,300.6452,310.8348,1574.6495,39.6341,177.58,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,296.9156,307.6179,1542.9362,37.0475,74.1481,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,303.2118,312.1118,1404.7304,46.8841,224.2223,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,299.0901,308.0029,1594.2744,39.1923,78.8846,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,H,300.1061,311.3792,1448.4675,58.4516,181.9749,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,301.8979,311.5179,1603.0571,39.8354,28.6462,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,301.3339,310.7283,1487.3961,47.9211,115.4098,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.8197,309.3024,1522.6254,43.1288,29.3515,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,301.4198,311.7016,1886.182,23.9278,132.2945,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.94,309.8336,1498.6894,49.1227,44.7697,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,M,297.3245,308.4646,1534.569,54.4057,85.6653,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,L,301.2192,310.332,1681.2213,30.6624,57.8733,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,H,298.4826,308.1411,1480.2882,42.4804,85.4273,relation-reasoning-agent-eval-v3.1
2026-08-17T12:50:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,298.9189,310.1015,1495.6209,40.7731,107.3151,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.0085,307.2417,1450.0567,49.5725,84.217,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,298.5318,309.0635,1655.0461,35.1617,78.5233,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.1391,308.8667,1415.3425,49.2328,40.5301,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,302.6764,311.5764,1540.127,36.0364,59.8172,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,301.1294,310.0294,1562.3611,34.535,118.6905,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,301.2686,312.6732,1475.8243,42.9281,200.7739,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,299.1543,310.2372,1627.8414,35.3142,178.3019,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,299.6079,310.0924,1362.6529,49.2957,75.088,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.9652,311.8652,1339.8176,48.5566,224.8834,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.3452,309.293,1543.4973,37.1885,79.7764,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,299.3772,310.0374,1448.5933,55.8022,183.2016,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,298.8524,309.4815,1472.4761,51.232,29.4044,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,299.9551,309.2759,1477.4287,58.2574,116.3311,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,299.1673,310.2348,1562.441,41.2477,30.1924,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,300.6266,310.2441,1773.1071,28.0352,133.3403,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,297.5555,309.6257,1581.638,45.3077,45.7476,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,298.4864,308.1235,1463.8248,57.3856,86.7757,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,301.1563,310.9516,1668.6829,29.906,58.6244,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,298.5818,308.5876,1377.5757,57.8315,86.7838,relation-reasoning-agent-eval-v3.1
2026-08-17T13:00:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.0605,310.959,1806.229,27.2443,107.9682,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.4464,307.4006,1488.8397,44.2614,84.217,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,300.7598,310.4558,1752.5967,31.0043,78.5233,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,L,299.4913,309.427,1368.0639,58.1319,40.5301,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,302.6585,312.2842,1624.3698,33.7742,59.8172,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.0397,310.172,1629.0156,32.6132,118.6905,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,M,298.6728,311.3079,1473.7405,43.6312,200.7739,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,297.1386,308.7574,1629.9674,36.3777,178.3019,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,H,298.9633,308.6273,1477.1666,39.7978,75.088,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,302.6676,311.8101,1324.909,48.7243,224.8834,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,298.0705,308.0837,1428.5319,45.2348,79.7764,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,296.8467,307.847,1494.4766,49.9015,183.2016,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,L,296.578,307.1751,1392.3403,64.4519,29.4044,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,H,299.8392,308.8403,1397.4421,62.008,116.3311,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,M,299.2029,310.1923,1692.8744,30.3032,30.1924,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,M,302.2517,311.1969,1740.9749,29.6606,133.3403,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,297.723,309.4048,1516.5328,50.3879,45.7476,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,H,300.8265,309.9373,1373.894,60.8213,86.7757,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,299.2356,309.3147,1786.739,26.0008,58.6244,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,L,298.4428,308.2775,1450.305,48.3384,86.7838,relation-reasoning-agent-eval-v3.1
2026-08-17T13:10:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,L,300.4484,310.6194,2074.8156,20.4878,107.9682,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,298.8868,308.3346,1471.6769,46.182,85.0146,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,299.833,309.5092,1575.3217,38.2145,79.5739,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,301.3526,310.4506,1410.5307,58.8081,41.3352,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,300.9706,311.4337,1457.4306,55.1684,60.641,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,300.9345,310.7072,1555.1326,39.1046,119.3748,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.0151,310.8339,1502.6964,42.9025,201.699,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,298.6002,309.6234,1626.8471,35.8067,179.5419,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,299.7499,309.2377,1702.036,29.4658,76.4422,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,301.3332,311.1101,1290.6439,49.9977,225.7504,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,299.9483,309.1899,1466.0278,41.2618,80.5319,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,297.6443,308.2224,1502.7118,48.0059,184.0051,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,296.9213,308.2354,1394.853,66.397,30.1877,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,300.6587,309.5781,1440.5774,53.9517,117.6066,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,299.5231,309.9907,1934.4871,22.2112,31.087,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,303.3846,312.6202,1788.8418,24.7598,134.2658,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.6963,311.5664,1390.8356,65.2644,46.6535,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,301.7722,310.6722,1379.9526,55.3323,88.0947,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,297.2588,308.052,2600.0,12.0,59.7264,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,298.3141,308.4913,1489.9449,45.1354,87.6448,relation-reasoning-agent-eval-v3.1
2026-08-17T13:20:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,303.3254,312.4975,1868.9085,24.9278,108.669,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,L,300.4361,309.7764,1523.5115,40.7581,85.0146,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,M,301.4128,310.4025,1665.5242,32.7651,79.5739,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,H,298.6997,308.8701,1535.7945,45.8183,41.3352,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,M,302.3063,311.5582,1388.9465,59.807,60.641,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,297.5947,307.7466,1476.0324,44.7544,119.3748,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.787,311.3031,1431.4129,45.1901,201.699,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,H,299.8105,310.1057,1924.0357,23.401,179.5419,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,L,297.6969,308.4086,1600.159,33.8474,76.4422,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,298.5849,309.5861,1305.6776,49.4122,225.7504,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,M,300.168,309.4275,1523.6733,36.8951,80.5319,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,L,297.0451,307.9287,1475.0528,49.685,184.0051,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,296.102,307.2302,1438.6981,57.7417,30.1877,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,L,301.1228,310.0228,1434.99,58.55,117.6066,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,H,297.4439,308.9443,1708.0141,29.3511,31.087,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,301.2714,311.3213,1692.0656,29.0842,134.2658,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,298.1661,309.195,1438.6288,54.786,46.6535,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,304.1652,313.0652,1357.0843,53.9253,88.0947,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,H,298.756,309.8321,1825.1295,22.9166,59.7264,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,298.3845,308.8305,1458.6361,49.0301,87.6448,relation-reasoning-agent-eval-v3.1
2026-08-17T13:30:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,301.5596,311.3861,1741.1526,27.5198,108.669,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,299.8905,309.5184,1447.2418,47.1269,85.6683,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,299.5105,309.0191,1609.473,40.795,80.5952,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.4946,309.8585,1581.3724,39.2554,42.5006,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,300.6183,310.5144,1347.3718,63.5951,61.592,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,298.9442,309.0658,1441.8688,49.307,120.02,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,299.4637,310.4015,1553.5194,40.2805,202.4799,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.1192,310.7318,1720.2375,30.1021,180.8272,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,297.7528,308.5673,1588.6799,37.5967,77.2387,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.1779,310.6125,1267.9083,50.5263,226.564,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.681,309.581,1597.2279,32.2249,81.5809,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,299.3317,309.6761,1481.7488,46.4736,184.7821,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,298.7436,309.9438,1390.2221,56.2942,31.1861,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,297.8953,307.7092,1365.547,63.3513,118.2548,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,298.4478,309.1646,1558.8855,35.3711,32.4378,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,299.0029,309.6746,1572.9427,33.2526,135.1102,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,299.3731,309.2583,1490.6684,42.6895,47.6335,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,303.8298,312.9824,1433.5014,44.2365,88.9017,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L05-02,S02,S02-L05,1,running,M,298.3034,309.1314,1875.1457,21.9304,60.9553,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L05-03,S02,S02-L05,1,running,M,297.7305,309.1701,1438.4102,51.2978,88.6038,relation-reasoning-agent-eval-v3.1
2026-08-17T13:40:00+09:00,CNC-S02-L05-04,S02,S02-L05,1,running,H,300.529,310.2677,1636.0309,34.8529,109.8923,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L01-01,S02,S02-L01,1,running,M,300.4679,309.375,1413.2084,52.8245,85.6683,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L01-02,S02,S02-L01,1,running,H,298.5474,308.4446,1571.5115,39.5139,80.5952,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L01-03,S02,S02-L01,1,running,M,300.3575,309.8635,1580.8056,38.7382,42.5006,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L01-04,S02,S02-L01,1,running,L,299.6998,309.8031,1410.8166,57.6809,61.592,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L02-01,S02,S02-L02,1,running,L,299.5766,308.9555,1594.9634,34.9211,120.02,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L02-02,S02,S02-L02,1,running,L,300.5465,311.1265,1378.1944,46.7418,202.4799,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L02-03,S02,S02-L02,1,running,L,301.5518,310.9908,1496.9991,43.56,180.8272,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L02-04,S02,S02-L02,1,running,M,297.0869,307.5739,1590.9751,36.9741,77.2387,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L03-01,S02,S02-L03,1,running,L,299.106,309.7618,1187.9726,53.7426,226.564,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L03-02,S02,S02-L03,1,running,L,300.2369,309.1369,1469.0802,40.1342,81.5809,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L03-03,S02,S02-L03,1,running,M,300.4661,309.7684,1558.4008,39.6041,184.7821,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L03-04,S02,S02-L03,1,running,M,296.7524,308.2361,1400.742,55.6861,31.1861,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L04-01,S02,S02-L04,1,running,M,297.573,307.1304,1387.8647,59.1408,118.2548,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L04-02,S02,S02-L04,1,running,L,299.1351,309.6261,1525.3669,37.7189,32.4378,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L04-03,S02,S02-L04,1,running,L,302.4453,311.4863,1525.0125,32.989,135.1102,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L04-04,S02,S02-L04,1,running,M,297.7154,308.1353,1546.5513,37.0895,47.6335,relation-reasoning-agent-eval-v3.1
2026-08-17T13:50:00+09:00,CNC-S02-L05-01,S02,S02-L05,1,running,L,300.9592,311.1949,1565.8855,33.5512,88.9017,relation-reasoning-agent-eval-v3.1
