observed_at,asset_id,site_id,cell_id,is_operating,operating_state,voltage_raw,rotation_raw,pressure_raw,vibration_raw,relative_vibration_z,relative_vibration_zone,generator_version
2026-09-04T04:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,172.9243,467.0933,98.0015,42.6516,0.429,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,191.1888,465.1086,100.7502,35.1403,-0.738,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,173.1736,444.1685,98.7875,46.9124,1.2536,B,relation-reasoning-agent-eval-v3.1
2026-09-04T05:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,150.6041,426.4824,96.9129,40.9218,-0.1336,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,161.6377,489.6538,92.0252,33.8098,-1.5036,B,relation-reasoning-agent-eval-v3.1
2026-09-04T05:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,177.3911,421.1558,101.4971,35.507,-0.8941,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,175.1707,471.8543,98.2162,31.4589,-1.4198,B,relation-reasoning-agent-eval-v3.1
2026-09-04T05:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,143.264,421.6221,99.6593,43.7728,0.6722,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,168.1623,431.1898,96.7791,46.35,0.8716,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.1917,498.9898,95.2746,30.8334,-2.0548,C,relation-reasoning-agent-eval-v3.1
2026-09-04T05:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.109,385.8446,91.9093,41.3582,0.1895,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.6113,468.2001,103.3802,37.6905,-0.2658,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,152.6779,412.787,98.1002,42.1563,0.3729,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,170.2281,421.0731,101.7914,46.9092,0.9752,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,192.8698,505.0634,102.87,28.8615,-2.4199,C,relation-reasoning-agent-eval-v3.1
2026-09-04T05:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,175.6578,407.3026,86.6518,39.8857,-0.0832,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,166.5554,450.0125,101.824,38.8037,-0.0596,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.9037,477.1122,96.8734,40.7005,0.1033,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,190.3461,452.7659,100.7937,44.6169,0.5507,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,193.7434,462.4125,111.4539,28.0301,-2.5739,C,relation-reasoning-agent-eval-v3.1
2026-09-04T05:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,194.8532,378.3035,85.0296,41.5828,0.2311,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.0039,456.9754,99.8827,53.8134,2.7199,C,relation-reasoning-agent-eval-v3.1
2026-09-04T05:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,161.3256,425.453,101.4578,40.376,0.0432,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,203.3689,451.4729,101.8716,40.632,-0.1873,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,204.6662,502.3281,110.7854,28.7451,-2.4415,C,relation-reasoning-agent-eval-v3.1
2026-09-04T05:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,187.1686,447.2452,93.9866,35.6956,-0.8592,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,191.2744,439.4913,102.9133,53.1007,2.588,C,relation-reasoning-agent-eval-v3.1
2026-09-04T05:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,150.9958,441.9148,104.8048,40.72,0.1069,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,189.1869,466.233,102.5011,46.841,0.9626,A,relation-reasoning-agent-eval-v3.1
2026-09-04T05:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,197.419,481.0082,104.6032,34.2735,-1.4177,B,relation-reasoning-agent-eval-v3.1
2026-09-04T05:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,187.1684,457.2938,96.301,37.7663,-0.4757,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,184.3305,408.3543,99.7576,46.7483,1.4116,B,relation-reasoning-agent-eval-v3.1
2026-09-04T06:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,142.4182,412.0048,101.0625,40.2613,0.022,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,168.0854,461.3093,100.3929,45.6622,0.7443,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,208.5317,482.4835,102.2135,42.74,0.1502,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,196.4302,432.2011,96.6091,37.5528,-0.5152,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,176.7886,440.8402,93.5656,45.3693,1.1562,B,relation-reasoning-agent-eval-v3.1
2026-09-04T06:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,130.5187,429.2313,105.295,40.6166,0.0878,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,179.7766,489.2652,102.2849,45.7268,0.7562,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,196.593,422.0519,105.7286,43.2972,0.2533,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,207.9949,405.6981,97.0328,31.0484,-1.7197,B,relation-reasoning-agent-eval-v3.1
2026-09-04T06:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,181.565,458.9912,98.5186,41.7962,0.4946,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,156.1658,457.062,105.8892,40.897,0.1397,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,175.3867,429.4378,97.5549,40.4117,-0.2281,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,214.4884,450.7838,105.0429,43.6087,0.311,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,192.2941,396.7606,96.491,34.9834,-0.991,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,186.2088,490.1617,100.1449,36.1967,-0.5424,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,168.2271,437.2184,105.9858,39.5399,-0.1116,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,181.3093,424.6745,96.0085,43.6349,0.3688,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,206.7402,470.7859,106.4306,44.5705,0.4891,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,180.0701,414.3697,98.424,38.6712,-0.3081,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,167.3237,433.0824,100.0736,33.3658,-1.0666,B,relation-reasoning-agent-eval-v3.1
2026-09-04T06:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,145.771,459.6003,108.0561,32.2514,-1.4613,B,relation-reasoning-agent-eval-v3.1
2026-09-04T06:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,193.2525,428.1429,96.3156,38.6086,-0.562,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,200.7463,504.9606,99.3483,37.4277,-0.8336,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,190.0001,399.7824,99.4512,46.3,1.1046,B,relation-reasoning-agent-eval-v3.1
2026-09-04T06:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,158.4822,430.727,98.6687,37.9645,-0.215,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,133.142,452.9972,109.7249,36.8838,-0.6035,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,171.7164,440.6952,102.3855,36.264,-0.9961,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.543,440.1924,97.483,41.1627,-0.1419,A,relation-reasoning-agent-eval-v3.1
2026-09-04T06:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,174.4846,408.955,96.8572,42.9768,0.4892,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,164.3749,442.2941,102.9811,37.6388,-0.2753,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,138.4763,459.7894,103.5271,39.3682,-0.1434,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,177.0937,399.0393,96.9517,36.5699,-0.9395,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.3868,460.4324,98.8743,40.0618,-0.3458,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,171.3403,467.2273,95.7653,45.5109,0.9585,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,164.4825,448.723,110.4205,38.8969,-0.0424,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,160.0648,493.9855,106.0594,33.9855,-1.1402,B,relation-reasoning-agent-eval-v3.1
2026-09-04T07:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.6274,344.3839,100.8197,37.8635,-0.6999,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,163.84,434.1601,91.731,38.8398,-0.5721,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.0494,454.5832,92.2971,50.3283,1.8506,B,relation-reasoning-agent-eval-v3.1
2026-09-04T07:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,167.2493,395.479,108.0469,37.6232,-0.2782,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.8556,496.4437,102.2228,34.8279,-0.9842,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,182.5983,389.8289,105.2937,33.5912,-1.4911,B,relation-reasoning-agent-eval-v3.1
2026-09-04T07:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,160.6309,480.7768,90.5379,42.3994,0.0871,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.631,509.1083,85.8925,40.256,-0.0146,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,161.1482,402.4564,103.0373,35.1554,-0.7352,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,186.531,482.6793,96.423,41.4638,0.2446,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,173.2197,400.3431,100.7418,30.1542,-2.1276,C,relation-reasoning-agent-eval-v3.1
2026-09-04T07:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,173.7077,471.0155,95.2303,38.1467,-0.7004,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.6653,499.0823,90.0778,38.8466,-0.2756,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,170.8444,458.6528,107.5998,29.4883,-1.7847,B,relation-reasoning-agent-eval-v3.1
2026-09-04T07:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,208.0846,459.9997,94.6754,38.3523,-0.3315,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,171.9219,424.188,91.4742,30.5733,-2.05,C,relation-reasoning-agent-eval-v3.1
2026-09-04T07:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.0875,431.8555,103.2163,37.1621,-0.8828,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,169.1075,514.8829,90.2686,38.2379,-0.3884,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,169.0771,476.5145,107.6411,31.076,-1.4907,B,relation-reasoning-agent-eval-v3.1
2026-09-04T07:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,181.8193,469.8767,96.4838,38.0887,-0.3804,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.1672,436.4639,91.2315,38.6816,-0.5484,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,172.2314,457.0016,98.2494,36.7316,-0.9625,A,relation-reasoning-agent-eval-v3.1
2026-09-04T07:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,163.1753,482.4101,94.9461,35.6879,-0.8606,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,158.3503,540.0917,111.6206,34.5893,-0.8401,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,187.2606,476.0585,96.4965,42.4236,0.4224,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,160.4679,460.8975,90.7214,38.8868,-0.5105,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.9384,464.243,94.9003,35.5202,-1.1868,B,relation-reasoning-agent-eval-v3.1
2026-09-04T08:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,155.9584,467.9911,90.0296,36.2283,-0.7605,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,157.8797,506.7243,113.889,34.5978,-0.8385,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,182.5671,449.2278,102.3699,44.3626,0.7815,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,164.2048,407.4315,91.4213,34.2105,-1.3764,B,relation-reasoning-agent-eval-v3.1
2026-09-04T08:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,169.8342,422.5535,94.7302,35.467,-1.1967,B,relation-reasoning-agent-eval-v3.1
2026-09-04T08:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,175.6311,462.9345,89.3038,37.373,-0.5485,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,165.8787,472.209,116.8602,33.9466,-0.9591,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,155.3954,464.9635,106.3371,39.4366,-0.1308,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,175.9147,416.5192,98.9042,39.5185,-0.3934,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,186.3521,407.3591,92.7725,36.3799,-1.0276,B,relation-reasoning-agent-eval-v3.1
2026-09-04T08:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,159.5343,445.7293,93.9356,43.1922,0.5291,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,165.7714,472.9255,116.6578,35.5444,-0.6632,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,166.0747,498.0161,105.4192,40.9006,0.1404,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,163.7998,445.9903,99.6166,45.0862,0.6376,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,184.8023,409.1929,100.0391,41.949,0.0037,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,149.6643,473.6645,87.299,38.0033,-0.4318,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,160.8813,504.4657,121.2098,39.1463,0.0038,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.3025,476.4182,106.7558,34.8429,-0.9814,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,165.4401,407.9937,97.2702,47.9743,1.1724,B,relation-reasoning-agent-eval-v3.1
2026-09-04T08:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.9445,443.0224,102.7722,44.4408,0.4651,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,139.6435,463.0433,88.5117,35.713,-0.8559,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,167.4448,467.3567,112.325,45.4967,1.1798,B,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.2097,522.6089,106.9234,35.1266,-0.9289,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,184.7856,444.3787,98.2196,42.2746,0.1169,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,196.3045,400.5651,107.6279,46.9786,0.9351,A,relation-reasoning-agent-eval-v3.1
2026-09-04T08:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,121.7573,442.7807,84.691,37.1354,-0.5925,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,148.4263,494.8544,113.0307,50.6971,2.1429,C,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,176.1716,486.0574,104.2729,29.1287,-2.0396,C,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,197.4828,443.5487,99.4697,46.8088,0.9566,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,182.2668,424.1445,109.243,43.4725,0.2858,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,132.6969,445.8916,88.8594,41.9432,0.2978,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.3578,505.9514,109.3674,45.7349,1.2239,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.7093,485.0782,101.5955,27.3834,-2.3628,C,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,191.8082,415.219,100.835,49.5841,1.4706,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,175.2212,438.8954,106.2468,36.623,-0.9826,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:10:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,142.3601,468.7936,88.9481,38.2406,-0.3878,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,160.947,511.3459,113.9898,41.5734,0.4533,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,192.8576,429.8912,107.8431,27.4835,-2.3443,C,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.9679,426.5113,98.8076,52.6746,2.0428,C,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,180.964,484.8288,109.2988,35.2022,-1.2457,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:20:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,153.6241,471.5357,85.0673,43.0003,0.4936,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,160.4243,497.9578,103.1936,37.017,-0.3905,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.5543,443.8063,99.2526,31.9349,-1.52,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,202.6905,435.6664,92.125,44.0509,0.4459,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.0817,507.2703,109.4819,35.3665,-1.2153,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:30:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,165.781,444.8398,86.9158,41.4404,0.2047,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,154.775,487.1726,107.787,40.8879,0.3263,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,189.7757,487.2695,98.4877,31.0656,-1.6809,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,187.1233,439.7172,86.3905,47.3854,1.0634,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,183.8797,510.6856,102.4872,37.69,-0.785,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:40:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,156.4115,370.5745,88.5737,36.4538,-0.7187,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,162.2626,494.2548,107.9713,43.5781,0.8245,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,183.7682,462.6747,101.9259,32.5559,-1.405,B,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,186.2296,466.9905,89.0661,43.8456,0.4078,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,187.3507,505.809,107.9506,44.7326,0.5192,A,relation-reasoning-agent-eval-v3.1
2026-09-04T09:50:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,149.4416,419.7095,85.7204,40.2371,-0.0181,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,168.2916,494.4383,109.1081,38.1114,-0.1878,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,192.2251,516.6517,99.6343,34.7253,-1.0032,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S02-L03-01,S02,S02-L03,1,running,168.8315,477.7755,91.7184,46.5294,0.9049,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S02-L04-01,S02,S02-L04,1,running,198.364,430.697,102.3771,39.5476,-0.441,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:00:00+09:00,CMP-S02-L05-01,S02,S02-L05,1,running,150.2688,419.9071,95.8233,33.7135,-1.2262,B,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S02-L01-01,S02,S02-L01,1,running,180.647,479.2993,104.5841,42.7355,0.6685,A,relation-reasoning-agent-eval-v3.1
2026-09-04T10:10:00+09:00,CMP-S02-L02-01,S02,S02-L02,1,running,180.9889,491.0019,94.8189,35.4506,-0.8689,A,relation-reasoning-agent-eval-v3.1
